거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      64,000", ,2004,2020, 봉천동,관악푸르지오,2,11,59.58, ,1717,11620,11, , 
"      52,000", ,2009,2020, 봉천동,늘푸른,2,11,82.04, ,916-22,11620,4, , 
"      73,000", ,2003,2020, 봉천동,관악드림(삼성),2,11,84.96, ,1712,11620,7, , 
"      67,500", ,2005,2020, 봉천동,벽산블루밍,2,11,84.99, ,1718,11620,10, , 
"      58,700", ,2003,2020, 봉천동,관악드림(삼성),2,11,59.85, ,1712,11620,1, , 
"      67,000", ,2003,2020, 봉천동,관악드림(동아),2,11,60, ,1712,11620,17, , 
"      25,450", ,2013,2020, 봉천동,프라비다2,2,11,25.26, ,867-12,11620,13, , 
"      68,000", ,2004,2020, 봉천동,관악푸르지오,2,12,59.58, ,1717,11620,24, , 
"      74,800", ,2000,2020, 봉천동,두산,2,12,59.92, ,1708,11620,19, , 
"      64,500", ,1992,2020, 봉천동,현대(관악),2,13,68.8, ,1000,11620,9, , 
"      51,500", ,1996,2020, 봉천동,해태보라매타워,2,13,59.94, ,729-32,11620,16, , 
"      50,700", ,2003,2020, 봉천동,벽산타운II,2,13,57.36, ,1716,11620,9, , 
"      64,500", ,2001,2020, 봉천동,은천1,2,13,84.65, ,1707,11620,4, , 
"      58,000", ,2000,2020, 봉천동,봉천우성,2,13,59.76, ,1706,11620,6, , 
"      76,000", ,2000,2020, 봉천동,봉천우성,2,13,114.78, ,1706,11620,13, , 
"      68,700", ,2004,2020, 봉천동,벽산블루밍3차,2,13,84.72, ,1720,11620,11, , 
"      70,800", ,2003,2020, 봉천동,관악드림(동아),2,13,84.96, ,1712,11620,5, , 
"      18,600", ,2013,2020, 봉천동,프라비다2,2,14,20.45, ,867-12,11620,8, , 
"      59,800", ,2005,2020, 봉천동,브라운스톤관악,2,14,59.67, ,1721,11620,15, , 
"      60,800", ,1992,2020, 봉천동,현대(관악),2,14,58.59, ,1000,11620,5, , 
"      68,000", ,2000,2020, 봉천동,봉천우성,2,14,84.96, ,1706,11620,2, , 
"      77,000", ,1992,2020, 봉천동,현대(관악),2,14,105.84, ,1000,11620,4, , 
"      82,800", ,2003,2020, 봉천동,관악드림(삼성),2,14,102, ,1712,11620,9, , 
"      25,000", ,2016,2020, 봉천동,관악태우미소가,2,14,21.66, ,30-8,11620,6, , 
"      72,000", ,2003,2020, 봉천동,관악드림(동아),2,14,84.96, ,1712,11620,5, , 
"      64,000", ,1998,2020, 봉천동,갑을,2,15,80.7, ,1700,11620,4, , 
"      65,750", ,2003,2020, 봉천동,관악드림(동아),2,15,60, ,1712,11620,15, , 
"      73,250", ,2000,2020, 봉천동,봉천우성,2,15,114.78, ,1706,11620,3, , 
"      43,800", ,2000,2020, 봉천동,은천2단지아파트,2,15,49.95, ,1707-1,11620,7, , 
"      73,000", ,1992,2020, 봉천동,현대(관악),2,15,84.74, ,1000,11620,8, , 
"      54,800", ,1988,2020, 봉천동,낙성대현대아파트,2,15,61.74, ,179-58,11620,4, , 
"      28,500", ,1985,2020, 봉천동,일두(1021),2,15,46.75, ,1021,11620,2, , 
"      67,300", ,2004,2020, 봉천동,관악푸르지오,2,15,59.58, ,1717,11620,16, , 
"      67,000", ,2004,2020, 봉천동,관악동부센트레빌,2,15,59.75, ,1719,11620,8, , 
"      58,300", ,2009,2020, 봉천동,관악청광플러스원,2,15,59.81, ,1726,11620,4, , 
"      36,500", ,2012,2020, 봉천동,서울대역마에스트로,2,15,41.16, ,869-6,11620,20, , 
"      70,000", ,2011,2020, 봉천동,뉴그린아파트,2,15,84.95, ,1598-49,11620,6, , 
"      49,000", ,2006,2020, 봉천동,낙성대에메랄드,2,16,76.91, ,1690-158,11620,2, , 
"      64,500", ,2004,2020, 봉천동,벽산블루밍3차,2,17,59.8, ,1720,11620,8, , 
"      33,800", ,2003,2020, 봉천동,봉천두솔,2,17,69.7, ,1526-16,11620,4, , 
"      61,000", ,2005,2020, 봉천동,관악월드메르디앙,2,17,84.56, ,1724,11620,10, , 
"      82,000", ,2003,2020, 봉천동,관악드림(삼성),2,17,114.75, ,1712,11620,26, , 
"      73,000", ,2003,2020, 봉천동,관악드림(동아),2,17,84.96, ,1712,11620,22, , 
"      72,500", ,2000,2020, 봉천동,두산,2,18,59.92, ,1708,11620,3, , 
"      53,700", ,1995,2020, 봉천동,보라매우성,2,18,58.86, ,1696,11620,18, , 
"      79,800", ,2000,2020, 봉천동,봉천우성,2,18,84.96, ,1706,11620,13, , 
"      65,000", ,1995,2020, 봉천동,보라매우성,2,18,113.08, ,1696,11620,3, , 
"      65,000", ,2004,2020, 봉천동,관악푸르지오,2,19,59.58, ,1717,11620,8, , 
"      19,000", ,2012,2020, 봉천동,서울대역마에스트로,2,19,19.46, ,869-6,11620,15, , 
"      74,200", ,2000,2020, 봉천동,봉천동아,2,19,84.87, ,1703,11620,22, , 
"      72,000", ,1996,2020, 봉천동,보라매삼성,2,19,84.84, ,1698-1,11620,4, , 
"      69,150", ,2000,2020, 봉천동,봉천동아,2,19,84.87, ,1703,11620,22, , 
"      56,000", ,1992,2020, 봉천동,현대(관악),2,19,58.59, ,1000,11620,2, , 
"      45,000", ,2003,2020, 봉천동,벽산타운II,2,19,57.36, ,1716,11620,1, , 
"      63,500", ,2005,2020, 봉천동,벽산블루밍,2,19,59.99, ,1718,11620,15, , 
"      82,000", ,2005,2020, 봉천동,벽산블루밍,2,20,114.97, ,1718,11620,5, , 
"      80,000", ,2005,2020, 봉천동,벽산블루밍,2,20,114.97, ,1718,11620,15, , 
"      11,900", ,2012,2020, 봉천동,서울대역마에스트로,2,20,12.43, ,869-6,11620,18, , 
"      35,000", ,2016,2020, 봉천동,관악태우미소가,2,20,48.55, ,30-8,11620,12, , 
"      72,300", ,2000,2020, 봉천동,두산,2,20,59.92, ,1708,11620,22, , 
"      55,000", ,2000,2020, 봉천동,은천2단지아파트,2,20,59.93, ,1707-1,11620,6, , 
"      24,700", ,1985,2020, 봉천동,일두(1021),2,20,38.92, ,1021,11620,6, , 
"      64,000", ,2005,2020, 봉천동,벽산블루밍,2,20,59.99, ,1718,11620,5, , 
"      14,250", ,2012,2020, 봉천동,코스모블루,2,21,14.25, ,863-9,11620,13, , 
"      71,000", ,2003,2020, 봉천동,관악드림(동아),2,21,84.96, ,1712,11620,2, , 
"      59,500", ,1998,2020, 봉천동,낙성대현대(296),2,21,59.78, ,296,11620,9,20.08.17,O
"      87,000", ,2000,2020, 봉천동,두산,2,21,84.87, ,1708,11620,19, , 
"      52,000", ,2003,2020, 봉천동,벽산타운II,2,21,57.36, ,1716,11620,16, , 
"      81,000", ,1999,2020, 봉천동,서울대입구삼성,2,21,84.85, ,1591-2,11620,5, , 
"      79,800", ,2000,2020, 봉천동,봉천동아,2,21,114.69, ,1703,11620,24, , 
"      58,000", ,2000,2020, 봉천동,봉천우성,2,21,59.76, ,1706,11620,7, , 
"      73,000", ,1996,2020, 봉천동,보라매삼성,2,21,84.84, ,1698-1,11620,13, , 
"      64,900", ,2004,2020, 봉천동,관악푸르지오,2,22,59.58, ,1717,11620,24, , 
"      64,700", ,1992,2020, 봉천동,현대(관악),2,22,68.8, ,1000,11620,9, , 
"      16,850", ,2013,2020, 봉천동,프라비다2,2,22,18.83, ,867-12,11620,11, , 
"      70,000", ,2014,2020, 봉천동,관악파크푸르지오,2,22,59.98, ,1728,11620,9, , 
"      61,500", ,2003,2020, 봉천동,관악드림(동아),2,22,59.83, ,1712,11620,2, , 
"      61,000", ,2003,2020, 봉천동,관악드림(삼성),2,22,59.83, ,1712,11620,1, , 
"      73,250", ,2003,2020, 봉천동,관악드림(삼성),2,22,84.96, ,1712,11620,1, , 
"      82,900", ,2000,2020, 봉천동,봉천동아,2,22,114.69, ,1703,11620,16, , 
"      85,000", ,2000,2020, 봉천동,두산,2,22,114.99, ,1708,11620,1, , 
"      90,000", ,2000,2020, 봉천동,두산,2,22,84.87, ,1708,11620,8, , 
"      74,000", ,2000,2020, 봉천동,봉천우성,2,22,114.78, ,1706,11620,4, , 
"      59,700", ,2000,2020, 봉천동,봉천우성,2,22,59.76, ,1706,11620,15, , 
"      55,000", ,2000,2020, 봉천동,은천2단지아파트,2,22,59.93, ,1707-1,11620,6, , 
"      62,000", ,1992,2020, 봉천동,현대(관악),2,22,68.8, ,1000,11620,1, , 
"      64,500", ,1992,2020, 봉천동,현대(관악),2,22,84.74, ,1000,11620,1, , 
"      35,000", ,2004,2020, 봉천동,대경,2,22,76.78, ,1531-34,11620,4, , 
"      53,500", ,2007,2020, 봉천동,대우디오슈페리움1단지,2,23,55.04, ,856-5,11620,5, , 
"      73,800", ,1996,2020, 봉천동,보라매삼성,2,23,84.84, ,1698-1,11620,5, , 
"      31,200", ,2014,2020, 봉천동,프라비다M,2,23,30.12, ,893-1,11620,12, , 
"      68,000", ,2005,2020, 봉천동,벽산블루밍,2,24,84.99, ,1718,11620,13, , 
"      46,000", ,2002,2020, 봉천동,대원,2,24,94.88, ,1536-4,11620,3, , 
"      65,500", ,1992,2020, 봉천동,현대(관악),2,24,68.8, ,1000,11620,12, , 
"      83,000", ,1992,2020, 봉천동,현대(관악),2,25,116.86, ,1000,11620,6, , 
"      79,500", ,2003,2020, 봉천동,관악드림(동아),2,25,102, ,1712,11620,10, , 
"      69,500", ,2015,2020, 봉천동,서희스타힐스,2,25,84.93, ,1729,11620,12, , 
"      59,900", ,2005,2020, 봉천동,벽산블루밍,2,25,59.99, ,1718,11620,3, , 
"      66,000", ,2005,2020, 봉천동,벽산블루밍,2,26,84.99, ,1718,11620,6,20.04.13,O
"      66,000", ,2005,2020, 봉천동,벽산블루밍,2,26,84.99, ,1718,11620,6,20.06.02,O
"      63,000", ,2015,2020, 봉천동,서희스타힐스,2,26,59.81, ,1729,11620,15, , 
"      71,700", ,2005,2020, 봉천동,벽산블루밍,2,26,84.99, ,1718,11620,17, , 
"      80,000", ,1992,2020, 봉천동,현대(관악),2,26,116.72, ,1000,11620,8, , 
"      64,500", ,2003,2020, 봉천동,관악드림(동아),2,26,60, ,1712,11620,3, , 
"      86,700", ,2003,2020, 봉천동,관악드림(삼성),2,26,114.75, ,1712,11620,22, , 
"      79,800", ,2000,2020, 봉천동,봉천우성,2,26,114.78, ,1706,11620,21, , 
"      27,900", ,2014,2020, 봉천동,프라비다M,2,26,30.01, ,893-1,11620,10, , 
"      57,400", ,2005,2020, 봉천동,벽산블루밍,2,27,59.99, ,1718,11620,11, , 
"      79,000", ,2000,2020, 봉천동,봉천동아,2,27,114.69, ,1703,11620,3, , 
"      54,500", ,2008,2020, 봉천동,일동행복세상,2,27,84.93, ,41-346,11620,2, , 
"      50,000", ,2007,2020, 봉천동,대우디오슈페리움1단지,2,27,55.04, ,856-5,11620,4, , 
"      60,000", ,1992,2020, 봉천동,현대(관악),2,28,68.8, ,1000,11620,2, , 
"      70,000", ,2000,2020, 봉천동,봉천우성,2,28,84.96, ,1706,11620,20, , 
"      68,000", ,2003,2020, 봉천동,벽산타운II,2,29,107.62, ,1716,11620,13, , 
"      37,500", ,1985,2020, 봉천동,일두(1021),2,29,57.66, ,1021,11620,4, , 
"      67,000", ,2004,2020, 봉천동,벽산블루밍3차,2,29,83.87, ,1720,11620,18, , 
"      50,500", ,2007,2020, 봉천동,미소가,2,29,100.067, ,39-13,11620,2, , 
"      29,800", ,2014,2020, 봉천동,프라비다M,2,29,30.12, ,893-1,11620,17, , 
"      82,000", ,2005,2020, 봉천동,벽산블루밍,2,29,101.95, ,1718,11620,6, , 
"      73,750", ,2004,2020, 봉천동,관악동부센트레빌,2,29,59.8, ,1719,11620,10, , 
"      49,200", ,1999,2020, 봉천동,건영6,2,29,49.21, ,1701,11620,19, , 
"      83,500", ,2003,2020, 봉천동,관악드림(동아),2,29,114.75, ,1712,11620,7, , 
"      84,500", ,2003,2020, 봉천동,관악드림(동아),2,29,114.75, ,1712,11620,19, , 
"      60,950", ,2003,2020, 봉천동,관악드림(삼성),2,29,59.85, ,1712,11620,19, , 
"      75,000", ,2000,2020, 봉천동,봉천동아,2,29,84.87, ,1703,11620,23, , 
"      89,000", ,2000,2020, 봉천동,두산,2,29,84.87, ,1708,11620,13, , 
"      84,000", ,2000,2020, 봉천동,봉천동아,2,29,114.69, ,1703,11620,15,20.04.21,O
"      69,700", ,2000,2020, 봉천동,봉천우성,2,29,84.96, ,1706,11620,8, , 
"      39,900", ,2000,2020, 봉천동,장미(917-1),2,29,84.87, ,917-1,11620,5, , 
"      58,500", ,2008,2020, 신림동,관악산휴먼시아2단지,2,1,84.97, ,1735,11620,19, , 
"      35,800", ,1978,2020, 신림동,신안,2,1,55.21, ,10-10,11620,2, , 
"      47,300", ,2000,2020, 신림동,삼성산주공(주공3단지),2,1,83.21, ,1714,11620,20, , 
"      33,000", ,1995,2020, 신림동,동문,2,1,59.4, ,1696,11620,1, , 
"      11,300", ,2012,2020, 신림동,보라매해담채,2,2,13.23, ,497-5,11620,6, , 
"      50,000", ,2007,2020, 신림동,신림2차푸르지오,2,2,59.985, ,1736,11620,6, , 
"      76,500", ,2005,2020, 신림동,신림푸르지오,2,2,84.79, ,1730,11620,23, , 
"      83,000", ,2005,2020, 신림동,신림푸르지오,2,3,114.84, ,1730,11620,16, , 
"      47,000", ,2016,2020, 신림동,보라매스카이아파트(1739),2,3,74.5, ,1739,11620,2, , 
"      61,000", ,1997,2020, 신림동,건영4,2,4,84.89, ,1702-1,11620,5, , 
"      33,000", ,1983,2020, 신림동,관악,2,4,56.39, ,244,11620,2, , 
"      45,700", ,1999,2020, 신림동,우방,2,4,59.74, ,1715,11620,15, , 
"      57,800", ,1984,2020, 신림동,건영1,2,4,74.16, ,746-43,11620,9, , 
"      51,500", ,2000,2020, 신림동,삼성산주공(주공3단지),2,5,113.31, ,1714,11620,17, , 
"      42,800", ,1997,2020, 신림동,금호(1차),2,5,84.96, ,1705,11620,7, , 
"      11,700", ,2012,2020, 신림동,보라매해담채,2,5,13.23, ,497-5,11620,2, , 
"      63,000", ,1999,2020, 신림동,우방,2,6,114.79, ,1715,11620,14, , 
"      11,000", ,2013,2020, 신림동,프라비다트라움,2,6,14.06, ,1433-55,11620,3, , 
"      11,400", ,2012,2020, 신림동,보라매해담채,2,7,12.89, ,497-5,11620,10, , 
"      70,500", ,2005,2020, 신림동,신림푸르지오,2,8,84.79, ,1730,11620,2, , 
"      38,500", ,2000,2020, 신림동,삼성산주공(주공3단지),2,8,58.55, ,1714,11620,12, , 
"      70,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,8,114.7, ,1735,11620,9, , 
"      63,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,8,114.7, ,1735,11620,15, , 
"      35,000", ,1984,2020, 신림동,건영1,2,8,41.04, ,746-43,11620,11, , 
"      48,500", ,2000,2020, 신림동,삼성산주공(주공3단지),2,8,83.21, ,1714,11620,22, , 
"      27,500", ,1991,2020, 신림동,현대,2,8,71.9, ,255-189,11620,3, , 
"      12,700", ,2012,2020, 신림동,보라매해담채,2,10,13.23, ,497-5,11620,7, , 
"      58,800", ,2005,2020, 신림동,벽산블루밍,2,10,84.98, ,1733,11620,6, , 
"      11,450", ,2012,2020, 신림동,코스모그린,2,10,12.21, ,1425-4,11620,10, , 
"      59,000", ,2005,2020, 신림동,청암두산위브센티움,2,10,84.505, ,86-3,11620,13, , 
"      43,000", ,2003,2020, 신림동,서초,2,10,59.99, ,1724,11620,5, , 
"      71,000", ,2003,2020, 신림동,신림동신도브래뉴,2,11,115.62, ,1722,11620,16, , 
"      57,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,11,84.97, ,1735,11620,15, , 
"      12,500", ,2012,2020, 신림동,보라매해담채,2,11,13.23, ,497-5,11620,4, , 
"      12,500", ,2012,2020, 신림동,보라매해담채,2,11,13.23, ,497-5,11620,4, , 
"      58,500", ,2003,2020, 신림동,그대家,2,11,84.77, ,1727,11620,9, , 
"      60,000", ,1984,2020, 신림동,건영1,2,11,74.13, ,746-43,11620,10, , 
"      52,800", ,2007,2020, 신림동,신림2차푸르지오,2,11,59.985, ,1736,11620,6, , 
"      12,500", ,2012,2020, 신림동,보라매해담채,2,11,12.89, ,497-5,11620,2, , 
"      11,250", ,2013,2020, 신림동,프라비다트라움,2,11,14.05, ,1433-55,11620,6, , 
"      93,000", ,2005,2020, 신림동,신림푸르지오,2,12,138.74, ,1730,11620,12, , 
"      46,700", ,1996,2020, 신림동,신림2차현대,2,12,59.91, ,551-9,11620,6, , 
"      35,800", ,1978,2020, 신림동,신안,2,12,55.21, ,10-10,11620,2, , 
"      44,000", ,1993,2020, 신림동,국제산장,2,12,84.15, ,1693,11620,14, , 
"      62,200", ,1993,2020, 신림동,동부,2,12,60.38, ,1695,11620,18, , 
"      62,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,12,84.97, ,1735,11620,14, , 
"      45,700", ,2008,2020, 신림동,관악산휴먼시아2단지,2,12,59.99, ,1735,11620,1, , 
"      71,500", ,2005,2020, 신림동,청암두산위브센티움,2,13,98.31, ,86-3,11620,15, , 
"      53,000", ,2004,2020, 신림동,웰피아,2,13,82.38, ,1731,11620,1, , 
"      81,300", ,2005,2020, 신림동,신림푸르지오,2,13,84.79, ,1730,11620,22, , 
"      65,500", ,1993,2020, 신림동,신림현대,2,13,82.2, ,1694,11620,6, , 
"      48,000", ,2003,2020, 신림동,서초,2,13,77.75, ,1724,11620,11, , 
"      35,000", ,1997,2020, 신림동,금호(1차),2,13,84.96, ,1705,11620,7, , 
"      62,300", ,2008,2020, 신림동,관악산휴먼시아2단지,2,14,84.97, ,1735,11620,13, , 
"      65,000", ,2007,2020, 신림동,신림2차푸르지오,2,15,114.7143, ,1736,11620,6, , 
"      38,000", ,1998,2020, 신림동,신림동쌍용아파트,2,15,59.26, ,1686,11620,8, , 
"      54,000", ,1993,2020, 신림동,신림현대,2,15,59.85, ,1694,11620,2, , 
"      65,800", ,1993,2020, 신림동,신림현대,2,15,82.2, ,1694,11620,6, , 
"      53,400", ,2000,2020, 신림동,삼성산주공(주공3단지),2,15,113.31, ,1714,11620,15, , 
"      47,500", ,2000,2020, 신림동,삼성산주공(주공3단지),2,15,83.21, ,1714,11620,15, , 
"      50,000", ,1998,2020, 신림동,금호2,2,15,59.96, ,1706,11620,16, , 
"      79,000", ,2005,2020, 신림동,신림푸르지오,2,15,84.87, ,1730,11620,16, , 
"      35,500", ,1984,2020, 신림동,건영1,2,15,41.04, ,746-43,11620,8, , 
"      58,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,15,84.98, ,1735,11620,10, , 
"      37,700", ,1988,2020, 신림동,건영2,2,16,59.76, ,721-2,11620,11, , 
"      40,000", ,2000,2020, 신림동,삼성산주공(주공3단지),2,16,58.55, ,1714,11620,20, , 
"      64,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,17,114.7, ,1735,11620,18, , 
"      42,500", ,1995,2020, 신림동,동마,2,17,78.74, ,1699,11620,4, , 
"      69,700", ,1993,2020, 신림동,동부,2,17,78.43, ,1695,11620,6, , 
"      50,000", ,1984,2020, 신림동,건영1,2,17,60.27, ,746-43,11620,11, , 
"      47,900", ,2008,2020, 신림동,관악산휴먼시아1단지,2,17,59.96, ,1735-1,11620,2, , 
"      64,500", ,1993,2020, 신림동,신림현대,2,18,105.36, ,1694,11620,2, , 
"      61,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,18,114.7, ,1735,11620,2, , 
"      52,500", ,2000,2020, 신림동,삼성산주공(주공3단지),2,18,113.31, ,1714,11620,9, , 
"      48,000", ,1992,2020, 신림동,한양,2,18,84.79, ,1563-82,11620,16, , 
"      26,000", ,1997,2020, 신림동,태영,2,18,34.56, ,1424-28,11620,23, , 
"      60,800", ,2007,2020, 신림동,신림2차푸르지오,2,18,114.7143, ,1736,11620,1, , 
"      57,000", ,1996,2020, 신림동,LIG대학마을(건영아파트3차),2,18,69.16, ,1703-1,11620,12, , 
"      47,500", ,1984,2020, 신림동,건영1,2,19,60.27, ,746-43,11620,9, , 
"      49,000", ,2001,2020, 신림동,한라타운아파트,2,19,79.6586, ,763,11620,2, , 
"      59,900", ,2008,2020, 신림동,관악산휴먼시아2단지,2,19,84.97, ,1735,11620,20, , 
"      35,500", ,1997,2020, 신림동,태영,2,19,49.92, ,1424-28,11620,10, , 
"      58,500", ,2008,2020, 신림동,관악산휴먼시아2단지,2,19,84.97, ,1735,11620,15, , 
"      60,500", ,2008,2020, 신림동,관악산휴먼시아2단지,2,19,84.97, ,1735,11620,17, , 
"      42,500", ,1993,2020, 신림동,신림현대,2,19,34.86, ,1694,11620,4, , 
"      50,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,19,59.99, ,1735,11620,15, , 
"      73,800", ,1993,2020, 신림동,신림현대,2,20,119.49, ,1694,11620,3, , 
"      68,700", ,2008,2020, 신림동,관악산휴먼시아2단지,2,20,114.7, ,1735,11620,12, , 
"      54,000", ,2000,2020, 신림동,삼성산주공(주공3단지),2,20,113.31, ,1714,11620,14, , 
"      47,500", ,1993,2020, 신림동,신림현대,2,20,59.85, ,1694,11620,4, , 
"      48,000", ,1996,2020, 신림동,신림2차현대,2,20,59.91, ,551-9,11620,9, , 
"      68,700", ,2003,2020, 신림동,신림동신도브래뉴,2,21,81.42, ,1722,11620,8, , 
"      79,800", ,2005,2020, 신림동,신림푸르지오,2,21,84.87, ,1730,11620,17, , 
"      70,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,22,114.7, ,1735,11620,11, , 
"      45,000", ,1984,2020, 신림동,뉴서울,2,23,66.21, ,739,11620,5, , 
"      43,500", ,1993,2020, 신림동,국제산장,2,24,84.15, ,1693,11620,10, , 
"      54,000", ,2000,2020, 신림동,삼성산주공(주공3단지),2,24,113.31, ,1714,11620,14, , 
"      42,000", ,1993,2020, 신림동,국제산장,2,24,84.15, ,1693,11620,5,20.03.20,O
"      59,900", ,1996,2020, 신림동,LIG대학마을(건영아파트3차),2,24,84.82, ,1703-1,11620,8, , 
"      58,750", ,2008,2020, 신림동,관악산휴먼시아2단지,2,24,84.97, ,1735,11620,11, , 
"      36,700", ,1988,2020, 신림동,건영2,2,25,59.76, ,721-2,11620,7, , 
"      56,000", ,1991,2020, 신림동,현대,2,25,84.44, ,255-189,11620,5, , 
"      68,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,25,114.7, ,1735,11620,9, , 
"      51,000", ,2000,2020, 신림동,삼성산주공(주공3단지),2,25,113.31, ,1714,11620,13, , 
"      58,500", ,2008,2020, 신림동,관악산휴먼시아2단지,2,25,114.7, ,1735,11620,1, , 
"      70,000", ,1998,2020, 신림동,금호2,2,26,84.87, ,1706,11620,9, , 
"      68,000", ,2008,2020, 신림동,관악산휴먼시아2단지,2,26,114.7, ,1735,11620,7, , 
