거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     170,000", ,2003,2021, 여의도동,리첸시아,3,15,147.71, ,61,11560,29, , 
"     172,000", ,1971,2021, 여의도동,시범,3,15,79.24, ,50,11560,9, , 
"      91,000", ,1971,2021, 여의도동,순복음(초원),3,16,66.94, ,11-1,11560,2, , 
"     120,000", ,1994,2021, 여의도동,라이프콤비,3,17,127.82, ,61-4,11560,24, , 
"     183,000", ,1977,2021, 여의도동,화랑,3,17,104.5, ,40-4,11560,9, , 
"     245,000", ,2003,2021, 여의도동,리첸시아,3,19,164.86, ,61,11560,26, , 
"     182,000", ,1971,2021, 여의도동,시범,3,20,79.24, ,50,11560,11, , 
"     190,000", ,2008,2021, 여의도동,여의도자이,3,22,125.71, ,47,11560,2, , 
"     310,000", ,1976,2021, 여의도동,서울,3,23,139.31, ,21-1,11560,2, , 
"     278,000", ,1977,2021, 여의도동,삼부,3,24,146.68, ,30-2,11560,9, , 
"     210,000", ,2003,2021, 여의도동,대우트럼프월드II,3,27,163.87, ,48,11560,20, , 
"     165,000", ,1976,2021, 여의도동,공작,3,27,93.06, ,21-2,11560,5, , 
"     298,000", ,1971,2021, 여의도동,시범,3,27,156.99, ,50,11560,6, , 
"     230,000", ,1976,2021, 여의도동,공작,3,27,126.02, ,21-2,11560,1, , 
"     273,000", ,2008,2021, 여의도동,여의도자이,3,29,182.45, ,47,11560,18, , 
"     210,000", ,2002,2021, 여의도동,대우트럼프월드Ⅰ,3,29,178.5, ,55-1,11560,8, , 
"     195,000", ,1974,2021, 여의도동,은하,3,30,121.52, ,52,11560,12, , 
"     257,500", ,1975,2021, 여의도동,삼부,3,31,135.8, ,30-2,11560,8, , 
"     180,000", ,1975,2021, 여의도동,대교,3,31,95.5, ,41,11560,8, , 
"      50,500", ,1999,2021, 당산동2가,당산대우,3,2,45.55, ,16-1,11560,7, , 
"      36,200", ,1999,2021, 당산동2가,당산대우,3,20,31.73, ,16-1,11560,12, , 
"      54,000", ,1999,2021, 당산동2가,당산대우,3,22,45.55, ,16-1,11560,8, , 
"     149,000", ,2003,2021, 당산동3가,동부센트레빌,3,1,134.83, ,561,11560,16, , 
"      67,000", ,2014,2021, 당산동3가,당산계룡리슈빌2단지,3,16,38.77, ,566,11560,5, , 
"     107,000", ,1986,2021, 당산동3가,당산한양,3,20,84.93, ,2-6,11560,7, , 
"      95,000", ,1986,2021, 당산동3가,당산한양,3,22,73.87, ,2-6,11560,5, , 
"      85,000", ,1979,2021, 당산동3가,삼익,3,25,60.83, ,394,11560,3, , 
"      91,000", ,1979,2021, 당산동3가,삼익,3,27,82.64, ,394,11560,1, , 
"     120,000", ,2000,2021, 당산동4가,당산현대5차,3,2,59.75, ,30-1,11560,13, , 
"      90,500", ,1999,2021, 당산동4가,한강아파트,3,2,59.4, ,29,11560,18, , 
"     111,800", ,2000,2021, 당산동4가,당산현대5차,3,6,59.37, ,30-1,11560,18, , 
"     110,000", ,1988,2021, 당산동4가,당산현대3차,3,8,73.27, ,88,11560,3, , 
"     137,500", ,2000,2021, 당산동4가,당산현대5차,3,8,114.84, ,30-1,11560,1, , 
"     136,000", ,2000,2021, 당산동4가,당산현대5차,3,13,114.84, ,30-1,11560,4, , 
"     132,500", ,2000,2021, 당산동4가,당산현대5차,3,15,84.69, ,30-1,11560,4, , 
"     119,900", ,2000,2021, 당산동4가,당산현대5차,3,16,59.75, ,30-1,11560,4, , 
"     130,000", ,2000,2021, 당산동4가,당산현대5차,3,18,84.69, ,30-1,11560,7, , 
"     154,500", ,2010,2021, 당산동4가,당산반도유보라팰리스,3,30,124.62, ,96,11560,9, , 
"     109,400", ,1999,2021, 당산동5가,당산효성1차,3,2,59.85, ,12,11560,14, , 
"      77,700", ,2005,2021, 당산동5가,당산디오빌,3,5,58.54, ,11-33,11560,10, , 
"      78,500", ,1997,2021, 당산동5가,성원,3,6,59.94, ,40,11560,1,21.04.22,O
"     155,000", ,1999,2021, 당산동5가,당산효성1차,3,9,134.77, ,12,11560,24, , 
"     175,000", ,2003,2021, 당산동5가,당산삼성래미안4차,3,11,115.78, ,42,11560,25, , 
"      36,500", ,2005,2021, 당산동5가,당산디오빌,3,13,28.86, ,11-33,11560,9, , 
"     177,000", ,2003,2021, 당산동5가,당산삼성래미안4차,3,22,133.42, ,42,11560,5, , 
"     118,300", ,1999,2021, 당산동5가,당산효성1차,3,29,59.85, ,12,11560,6, , 
"     137,000", ,1999,2021, 당산동5가,당산효성1차,3,29,84.9, ,12,11560,4, , 
"     106,500", ,2002,2021, 당산동,강변래미안,3,6,55.91, ,376,11560,3, , 
"     125,000", ,1995,2021, 당산동,래미안당산1차,3,9,84.99, ,374,11560,11, , 
"     125,000", ,1995,2021, 당산동,래미안당산1차,3,9,84.99, ,374,11560,11,21.06.10,O
"     110,000", ,1995,2021, 당산동,래미안당산1차,3,9,59.97, ,374,11560,7, , 
"     100,000", ,1995,2021, 당산동,래미안당산1차,3,14,59.97, ,374,11560,4, , 
"      14,000", ,2013,2021, 당산동,훼미리하우스138,3,16,14.28, ,121-108,11560,13, , 
"     122,000", ,1995,2021, 당산동,래미안당산1차,3,20,84.99, ,374,11560,10, , 
"      13,000", ,2015,2021, 당산동,리버뷰,3,31,18.36, ,121-130,11560,9, , 
"      13,000", ,2015,2021, 당산동,리버뷰,3,31,18.36, ,121-130,11560,9, , 
"     128,500", ,2014,2021, 도림동,영등포아트자이,3,4,84.974, ,821,11560,13, , 
"     124,000", ,2014,2021, 도림동,영등포아트자이,3,11,84.762, ,821,11560,10, , 
"     150,000", ,2014,2021, 도림동,영등포아트자이,3,15,143.591, ,821,11560,11, , 
"      80,000", ,1998,2021, 도림동,한라,3,18,84.38, ,231-1,11560,11, , 
"     148,000", ,2001,2021, 문래동3가,문래자이,3,9,84.98, ,54,11560,4, , 
"     139,000", ,2003,2021, 문래동3가,문래힐스테이트,3,11,84.92, ,94,11560,12, , 
"     168,500", ,2001,2021, 문래동3가,문래자이,3,15,121.53, ,54,11560,13, , 
"     155,000", ,2001,2021, 문래동3가,문래자이,3,15,84.98, ,54,11560,8, , 
"      98,000", ,1998,2021, 문래동3가,문래우정,3,19,84.99, ,78,11560,8, , 
"      87,500", ,2001,2021, 문래동4가,문래동삼환,3,27,84.98, ,43,11560,1, , 
"      83,000", ,2000,2021, 문래동5가,문래대림,3,2,84.92, ,1,11560,3, , 
"      83,000", ,2000,2021, 문래동5가,문래대림,3,26,84.92, ,1,11560,4, , 
"      96,500", ,1997,2021, 문래동6가,문래베어스타운,3,5,84.9, ,38-1,11560,17, , 
"      82,000", ,1986,2021, 문래동6가,현대1차,3,5,64.38, ,46,11560,11, , 
"      79,900", ,1987,2021, 문래동6가,현대2차,3,6,59.31, ,45,11560,5, , 
"     104,200", ,1996,2021, 문래동6가,문래미원,3,23,84.93, ,54,11560,13, , 
"      83,000", ,2006,2021, 양평동1가,창건애드웰,3,29,84.69, ,270,11560,1, , 
"      90,500", ,2000,2021, 양평동3가,양평현대6차,3,3,59.98, ,101,11560,16, , 
"      91,000", ,2000,2021, 양평동3가,양평현대6차,3,6,59.98, ,101,11560,13, , 
"      91,900", ,2000,2021, 양평동3가,양평현대6차,3,6,59.98, ,101,11560,8,21.03.31,O
"      91,900", ,2000,2021, 양평동3가,양평현대6차,3,6,59.98, ,101,11560,8, , 
"     106,000", ,1999,2021, 양평동3가,거성파스텔,3,12,84.99, ,90-1,11560,14, , 
"      89,000", ,1998,2021, 양평동3가,삼호,3,14,84.92, ,66,11560,13, , 
"     110,000", ,2000,2021, 양평동3가,양평현대6차,3,17,84.92, ,101,11560,23, , 
"      94,000", ,1991,2021, 양평동3가,현대3차,3,26,71.5, ,79,11560,11, , 
"      90,500", ,1999,2021, 양평동3가,거성파스텔,3,27,59.96, ,90-1,11560,16, , 
"      87,500", ,2000,2021, 양평동4가,삼호한숲,3,2,59.96, ,94,11560,17, , 
"      59,500", ,2003,2021, 양평동4가,계명,3,24,75.29, ,261,11560,5, , 
"      86,000", ,1996,2021, 양평동5가,양평한신,3,2,59.94, ,76,11560,2, , 
"      83,500", ,1998,2021, 양평동5가,동보,3,6,59.4, ,9-1,11560,6, , 
"      91,800", ,1996,2021, 양평동5가,양평한신,3,6,59.94, ,76,11560,11, , 
"      84,800", ,1998,2021, 양평동5가,동보,3,11,59.4, ,9-1,11560,17, , 
"      92,000", ,1996,2021, 양평동5가,양평한신,3,13,59.94, ,76,11560,8, , 
"     109,500", ,1996,2021, 양평동5가,양평한신,3,18,84.87, ,76,11560,6, , 
"      71,500", ,1999,2021, 양평동6가,한솔,3,13,84.13, ,99,11560,11, , 
"      82,000", ,2000,2021, 양평동6가,동양,3,26,84.85, ,100,11560,1, , 
"     117,000", ,2019,2021, 신길동,신길센트럴아이파크,3,1,59.97, ,4955,11560,3, , 
"      93,000", ,1986,2021, 신길동,우성2,3,1,53.24, ,4518,11560,7, , 
"      99,000", ,1999,2021, 신길동,경남,3,2,84.96, ,67-1,11560,11, , 
"     115,000", ,2019,2021, 신길동,신길센트럴아이파크,3,2,59.97, ,4955,11560,11, , 
"     144,000", ,2021,2021, 신길동,신길센트럴자이아파트,3,5,75.87, ,4964,11560,24, , 
"      90,500", ,2005,2021, 신길동,보라매경남아너스빌,3,5,59.78, ,4780,11560,16, , 
"      79,000", ,1989,2021, 신길동,우성3,3,6,53.24, ,4656,11560,10, , 
"      88,000", ,1997,2021, 신길동,삼환,3,6,59.53, ,897-1,11560,10, , 
"      89,500", ,1997,2021, 신길동,삼환,3,10,59.53, ,897-1,11560,21, , 
"      81,000", ,1986,2021, 신길동,우성1,3,10,49.64, ,365,11560,10, , 
"      89,500", ,1984,2021, 신길동,삼성,3,11,60.48, ,4759,11560,2, , 
"     128,000", ,2017,2021, 신길동,래미안에스티움,3,13,59.95, ,4950,11560,15, , 
"     124,500", ,2019,2021, 신길동,신길센트럴아이파크,3,14,59.97, ,4955,11560,20, , 
"     105,000", ,1997,2021, 신길동,삼환,3,16,84.84, ,897-1,11560,19, , 
"      95,000", ,1997,2021, 신길동,한성,3,18,84.98, ,769-1,11560,4, , 
"      14,500", ,2019,2021, 신길동,루나플라체,3,18,13.8, ,69-20,11560,15, , 
"      77,000", ,1989,2021, 신길동,우성3,3,19,53.24, ,4656,11560,9, , 
"     131,000", ,2017,2021, 신길동,래미안에스티움,3,20,59.95, ,4950,11560,6, , 
"     124,000", ,2017,2021, 신길동,래미안에스티움,3,20,59.95, ,4950,11560,5, , 
"      88,000", ,1984,2021, 신길동,삼성,3,20,60.48, ,4759,11560,2, , 
"      82,000", ,1999,2021, 신길동,경남,3,22,59.96, ,67-1,11560,13, , 
"     110,000", ,2005,2021, 신길동,보라매경남아너스빌,3,26,114.19, ,4780,11560,1, , 
"     155,500", ,2017,2021, 신길동,래미안에스티움,3,27,84.93, ,4950,11560,6, , 
"      59,800", ,2000,2021, 신길동,신기목련아파트,3,27,59.4, ,4935,11560,3, , 
"     119,500", ,2001,2021, 신길동,삼성래미안,3,27,114.87, ,4934,11560,3, , 
"      63,000", ,1985,2021, 대림동,우성1,3,3,52.07, ,696,11560,12, , 
"      56,000", ,2008,2021, 대림동,늘푸른,3,8,79.75, ,974-1,11560,2, , 
"     130,000", ,1998,2021, 대림동,현대3차,3,9,140.54, ,608-1,11560,21, , 
"      87,500", ,2013,2021, 대림동,신대림신동아파밀리에,3,9,84.949, ,1124,11560,8, , 
"      63,900", ,1997,2021, 대림동,현대3차,3,9,43.92, ,608-1,11560,21, , 
"      12,500", ,2013,2021, 대림동,쌍용플래티넘S,3,10,18.24, ,717,11560,9, , 
"      82,500", ,1992,2021, 대림동,현대1,3,11,84.75, ,785-1,11560,8, , 
"      64,500", ,1995,2021, 대림동,성원(650),3,11,59.63, ,650,11560,17, , 
"      80,500", ,1992,2021, 대림동,현대1,3,12,84.75, ,785-1,11560,12, , 
"      92,000", ,1997,2021, 대림동,현대3차,3,15,59.83, ,608-1,11560,26, , 
"      71,000", ,1987,2021, 대림동,신동아,3,15,67.41, ,777-1,11560,10, , 
"     119,000", ,1998,2021, 대림동,코오롱,3,17,134.91, ,607-1,11560,16, , 
"      80,000", ,2013,2021, 대림동,신대림신동아파밀리에,3,20,59.9754, ,1124,11560,8, , 
"      73,000", ,1992,2021, 대림동,현대1,3,20,66.66, ,785-1,11560,12, , 
"      11,400", ,2012,2021, 대림동,(1101-1),3,26,13.9, ,1101-1,11560,8, , 
"      99,000", ,1997,2021, 대림동,현대3차,3,26,84.89, ,608-1,11560,25, , 
"      66,500", ,1998,2021, 대림동,한신휴1차,3,27,59.89, ,887-1,11560,7, , 
