거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      52,000", ,2004,2020, 미아동,에스케이북한산시티,2,11,84.86, ,1353,11305,16, , 
"      38,000", ,2004,2020, 미아동,벽산라이브파크,2,11,59.67, ,1354,11305,8, , 
"      52,500", ,1992,2020, 미아동,현대(190-2),2,11,84.91, ,190-2,11305,7, , 
"      72,500", ,2003,2020, 미아동,경남아너스빌(1356-0),2,11,114.922, ,1356,11305,16, , 
"      59,450", ,2004,2020, 미아동,에스케이북한산시티,2,11,114.85, ,1353,11305,12, , 
"      55,000", ,2008,2020, 미아동,경남아너스빌,2,11,81.9853, ,796,11305,2, , 
"      49,800", ,2004,2020, 미아동,에스케이북한산시티,2,12,59.98, ,1353,11305,12, , 
"      70,000", ,2017,2020, 미아동,꿈의숲롯데캐슬,2,12,59.98, ,4,11305,9, , 
"      53,000", ,2004,2020, 미아동,벽산라이브파크,2,12,114.68, ,1354,11305,13, , 
"      53,000", ,2004,2020, 미아동,에스케이북한산시티,2,12,59.98, ,1353,11305,4, , 
"      52,800", ,2004,2020, 미아동,벽산라이브파크,2,13,114.68, ,1354,11305,11, , 
"      59,800", ,2004,2020, 미아동,에스케이북한산시티,2,13,114.85, ,1353,11305,4, , 
"      58,000", ,2004,2020, 미아동,에스케이북한산시티,2,13,84.71, ,1353,11305,19, , 
"      63,500", ,2004,2020, 미아동,에스케이북한산시티,2,14,114.85, ,1353,11305,19, , 
"      57,000", ,2003,2020, 미아동,삼각산아이원,2,14,84.705, ,1357,11305,12, , 
"      46,800", ,2004,2020, 미아동,에스케이북한산시티,2,14,59.98, ,1353,11305,1, , 
"      58,000", ,2003,2020, 미아동,삼각산아이원,2,15,84.705, ,1357,11305,14, , 
"      35,000", ,2006,2020, 미아동,신일해피트리,2,15,59.27, ,1358,11305,12, , 
"      58,000", ,2004,2020, 미아동,에스케이북한산시티,2,15,84.76, ,1353,11305,17, , 
"      65,000", ,2006,2020, 미아동,미아동부센트레빌,2,15,59.96, ,474,11305,5, , 
"      65,000", ,2003,2020, 미아동,경남아너스빌(1356-0),2,15,84.873, ,1356,11305,16, , 
"      52,800", ,2003,2020, 미아동,삼각산아이원,2,15,84.705, ,1357,11305,3, , 
"      79,500", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,15,84.15, ,812,11305,7, , 
"      57,500", ,2003,2020, 미아동,삼각산아이원,2,15,84.705, ,1357,11305,5, , 
"      50,900", ,2004,2020, 미아동,에스케이북한산시티,2,15,59.98, ,1353,11305,10, , 
"      40,000", ,2004,2020, 미아동,벽산라이브파크,2,15,60, ,1354,11305,2, , 
"      47,500", ,2004,2020, 미아동,벽산라이브파크,2,15,84.89, ,1354,11305,2, , 
"      51,000", ,2004,2020, 미아동,벽산라이브파크,2,17,84.89, ,1354,11305,11, , 
"      55,000", ,2003,2020, 미아동,삼각산아이원,2,17,84.705, ,1357,11305,15, , 
"      55,000", ,2004,2020, 미아동,에스케이북한산시티,2,17,84.86, ,1353,11305,16, , 
"      54,000", ,2003,2020, 미아동,삼각산아이원,2,17,84.705, ,1357,11305,15, , 
"      81,000", ,2010,2020, 미아동,래미안트리베라1단지,2,17,84.97, ,813,11305,16, , 
"      57,500", ,2004,2020, 미아동,에스케이북한산시티,2,17,84.86, ,1353,11305,16, , 
"      49,400", ,2004,2020, 미아동,에스케이북한산시티,2,17,59.98, ,1353,11305,13, , 
"      74,500", ,2006,2020, 미아동,미아동부센트레빌,2,17,84.93, ,474,11305,1, , 
"      60,000", ,2006,2020, 미아동,미아동부센트레빌,2,17,59.96, ,474,11305,1, , 
"      42,800", ,2004,2020, 미아동,벽산라이브파크,2,18,60, ,1354,11305,18, , 
"      92,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,18,113.89, ,812,11305,11, , 
"      43,700", ,2004,2020, 미아동,벽산라이브파크,2,18,60, ,1354,11305,17, , 
"      46,000", ,2004,2020, 미아동,에스케이북한산시티,2,18,59.98, ,1353,11305,7, , 
"      67,800", ,2003,2020, 미아동,삼각산아이원,2,18,114.88, ,1357,11305,3, , 
"      49,000", ,2003,2020, 미아동,삼각산아이원,2,19,59.758, ,1357,11305,15, , 
"      62,750", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,19,59.38, ,812,11305,15, , 
"      52,000", ,2004,2020, 미아동,벽산라이브파크,2,19,114.68, ,1354,11305,2, , 
"      60,000", ,2003,2020, 미아동,삼각산아이원,2,19,114.88, ,1357,11305,1, , 
"      50,800", ,2004,2020, 미아동,벽산라이브파크,2,19,84.89, ,1354,11305,8, , 
"      58,500", ,2004,2020, 미아동,에스케이북한산시티,2,19,84.76, ,1353,11305,8, , 
"      51,000", ,2004,2020, 미아동,에스케이북한산시티,2,19,59.98, ,1353,11305,6, , 
"      47,900", ,2004,2020, 미아동,에스케이북한산시티,2,19,59.98, ,1353,11305,1, , 
"      85,000", ,2010,2020, 미아동,래미안트리베라1단지,2,20,84.97, ,813,11305,13, , 
"      69,600", ,2006,2020, 미아동,미아동부센트레빌,2,20,84.92, ,474,11305,1, , 
"      58,500", ,2004,2020, 미아동,벽산라이브파크,2,21,114.68, ,1354,11305,6, , 
"      40,000", ,2004,2020, 미아동,벽산라이브파크,2,21,60, ,1354,11305,1, , 
"      53,000", ,2002,2020, 미아동,미아한일유앤아이,2,21,84.552, ,1355,11305,2, , 
"      76,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,21,84.29, ,812,11305,12, , 
"      47,500", ,2004,2020, 미아동,벽산라이브파크,2,21,84.89, ,1354,11305,11, , 
"      54,500", ,2004,2020, 미아동,에스케이북한산시티,2,21,84.86, ,1353,11305,3, , 
"      61,800", ,2002,2020, 미아동,미아한일유앤아이,2,21,111.296, ,1355,11305,10, , 
"      38,500", ,2000,2020, 미아동,미아신구,2,22,84.9, ,1352,11305,7, , 
"      56,000", ,2004,2020, 미아동,에스케이북한산시티,2,22,84.71, ,1353,11305,2, , 
"      50,500", ,2004,2020, 미아동,에스케이북한산시티,2,22,59.98, ,1353,11305,19, , 
"      57,000", ,2004,2020, 미아동,에스케이북한산시티,2,22,84.76, ,1353,11305,19, , 
"      50,000", ,2004,2020, 미아동,에스케이북한산시티,2,22,59.98, ,1353,11305,9, , 
"      57,500", ,2004,2020, 미아동,에스케이북한산시티,2,22,84.76, ,1353,11305,20, , 
"      49,000", ,2004,2020, 미아동,에스케이북한산시티,2,22,59.98, ,1353,11305,22, , 
"      49,000", ,2004,2020, 미아동,에스케이북한산시티,2,22,59.98, ,1353,11305,10, , 
"      51,700", ,2004,2020, 미아동,벽산라이브파크,2,22,84.89, ,1354,11305,9, , 
"      43,700", ,2004,2020, 미아동,벽산라이브파크,2,22,59.67, ,1354,11305,13, , 
"      50,800", ,2004,2020, 미아동,벽산라이브파크,2,22,84.89, ,1354,11305,5, , 
"      59,500", ,2004,2020, 미아동,에스케이북한산시티,2,22,114.85, ,1353,11305,4, , 
"      54,500", ,2003,2020, 미아동,삼각산아이원,2,22,84.705, ,1357,11305,1, , 
"      65,000", ,2003,2020, 미아동,경남아너스빌(1356-0),2,22,84.873, ,1356,11305,13, , 
"      60,000", ,2008,2020, 미아동,경남아너스빌,2,22,81.9853, ,796,11305,6,20.04.24,O
"      77,200", ,2010,2020, 미아동,래미안트리베라1단지,2,22,84.97, ,813,11305,6,20.04.01,O
"      77,200", ,2010,2020, 미아동,래미안트리베라1단지,2,22,84.97, ,813,11305,6, , 
"      60,000", ,2008,2020, 미아동,경남아너스빌,2,22,81.9853, ,796,11305,6, , 
"      80,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,22,84.29, ,812,11305,4, , 
"      81,100", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,22,84.29, ,812,11305,13, , 
"      62,700", ,2011,2020, 미아동,두산위브트레지움,2,22,59.99, ,811,11305,11, , 
"      72,300", ,2019,2020, 미아동,꿈의숲해링턴플레이스,2,22,59.36, ,1369,11305,3, , 
"      77,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,22,84.29, ,812,11305,8, , 
"      75,000", ,2011,2020, 미아동,두산위브트레지움,2,22,84.97, ,811,11305,11, , 
"      62,500", ,2011,2020, 미아동,두산위브트레지움,2,22,59.99, ,811,11305,15, , 
"      44,000", ,2004,2020, 미아동,벽산라이브파크,2,24,60, ,1354,11305,3, , 
"      69,500", ,2003,2020, 미아동,삼각산아이원,2,24,114.88, ,1357,11305,20, , 
"      82,500", ,2011,2020, 미아동,두산위브트레지움,2,24,114.88, ,811,11305,9, , 
"      65,500", ,2010,2020, 미아동,래미안트리베라1단지,2,24,59.6, ,813,11305,7, , 
"      44,000", ,2004,2020, 미아동,벽산라이브파크,2,24,60, ,1354,11305,3,20.02.27,O
"      64,500", ,2004,2020, 미아동,에스케이북한산시티,2,24,114.85, ,1353,11305,9, , 
"      58,000", ,2003,2020, 미아동,삼각산아이원,2,24,84.705, ,1357,11305,3, , 
"      56,200", ,2003,2020, 미아동,삼각산아이원,2,25,84.705, ,1357,11305,17, , 
"      60,500", ,2004,2020, 미아동,에스케이북한산시티,2,26,114.85, ,1353,11305,11,20.03.04,O
"      60,500", ,2004,2020, 미아동,에스케이북한산시티,2,26,114.85, ,1353,11305,11, , 
"      50,000", ,2004,2020, 미아동,에스케이북한산시티,2,26,59.98, ,1353,11305,17, , 
"      70,000", ,2003,2020, 미아동,삼각산아이원,2,26,114.88, ,1357,11305,10,20.03.20,O
"      51,300", ,2004,2020, 미아동,에스케이북한산시티,2,27,59.98, ,1353,11305,23, , 
"      60,000", ,2004,2020, 미아동,에스케이북한산시티,2,27,84.92, ,1353,11305,18, , 
"      62,000", ,2004,2020, 미아동,에스케이북한산시티,2,27,84.76, ,1353,11305,7, , 
"      49,500", ,2004,2020, 미아동,에스케이북한산시티,2,27,59.98, ,1353,11305,5, , 
"      41,400", ,2004,2020, 미아동,벽산라이브파크,2,27,59.67, ,1354,11305,13, , 
"      53,000", ,2004,2020, 미아동,에스케이북한산시티,2,27,59.98, ,1353,11305,16, , 
"      61,300", ,2004,2020, 미아동,에스케이북한산시티,2,28,114.85, ,1353,11305,13, , 
"      57,500", ,2004,2020, 미아동,에스케이북한산시티,2,28,84.76, ,1353,11305,12, , 
"      56,000", ,2003,2020, 미아동,삼각산아이원,2,28,84.705, ,1357,11305,2, , 
"      45,000", ,2004,2020, 미아동,에스케이북한산시티,2,28,59.98, ,1353,11305,2, , 
"      57,800", ,2003,2020, 미아동,삼각산아이원,2,28,84.705, ,1357,11305,8, , 
"      77,000", ,2010,2020, 미아동,송천센트레빌,2,28,59.762, ,461,11305,9, , 
"      58,800", ,2004,2020, 미아동,에스케이북한산시티,2,28,84.92, ,1353,11305,3, , 
"      73,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,29,84.18, ,812,11305,2, , 
"      65,000", ,2003,2020, 미아동,경남아너스빌(1356-0),2,29,84.873, ,1356,11305,12, , 
"      55,000", ,2003,2020, 미아동,경남아너스빌(1356-0),2,29,59.964, ,1356,11305,12, , 
"      56,000", ,2002,2020, 미아동,미아한일유앤아이,2,29,84.552, ,1355,11305,4, , 
"      49,600", ,2004,2020, 미아동,벽산라이브파크,2,29,84.89, ,1354,11305,4, , 
"      59,500", ,2004,2020, 미아동,에스케이북한산시티,2,29,84.92, ,1353,11305,13, , 
"      49,500", ,2004,2020, 미아동,에스케이북한산시티,2,29,59.98, ,1353,11305,16, , 
"      64,300", ,2004,2020, 미아동,에스케이북한산시티,2,29,114.85, ,1353,11305,25, , 
"      41,000", ,2004,2020, 미아동,벽산라이브파크,2,29,59.67, ,1354,11305,17, , 
"      61,000", ,2009,2020, 번동,수유역두산위브1,2,1,84.9986, ,410,11305,6, , 
"      38,500", ,1998,2020, 번동,번동금호어울림,2,3,84.96, ,656,11305,13, , 
"      38,800", ,2000,2020, 번동,기산그린,2,3,84.94, ,191,11305,3, , 
"      27,500", ,1991,2020, 번동,주공4단지,2,3,41.3, ,234,11305,1, , 
"      31,000", ,1991,2020, 번동,주공1단지,2,3,41.3, ,242,11305,1, , 
"      31,400", ,1999,2020, 번동,번동솔그린,2,4,59.82, ,136,11305,18, , 
"      42,000", ,2000,2020, 번동,한진,2,4,84.97, ,658,11305,8, , 
"      47,500", ,2005,2020, 번동,한솔솔파크,2,4,84.88, ,138,11305,3, , 
"      32,000", ,1991,2020, 번동,주공1단지,2,4,41.3, ,242,11305,14, , 
"      31,000", ,1999,2020, 번동,번동솔그린,2,5,59.82, ,136,11305,14, , 
"      38,000", ,1998,2020, 번동,동문,2,5,59.64, ,657,11305,7, , 
"      41,000", ,2000,2020, 번동,한진,2,6,84.97, ,658,11305,4, , 
"      37,900", ,1997,2020, 번동,쌍용,2,6,84.92, ,459-110,11305,1, , 
"      43,000", ,2000,2020, 번동,기산그린,2,6,84.94, ,191,11305,15, , 
"      43,000", ,1999,2020, 번동,번동솔그린,2,6,84.6, ,136,11305,3, , 
"      30,700", ,1991,2020, 번동,주공4단지,2,6,41.3, ,234,11305,13, , 
"      55,800", ,1991,2020, 번동,주공1단지,2,7,79.07, ,242,11305,14, , 
"      38,500", ,1998,2020, 번동,동문,2,7,59.64, ,657,11305,8, , 
"      36,300", ,2003,2020, 번동,해모로아파트,2,7,59.94, ,139,11305,19, , 
"      47,000", ,2003,2020, 번동,해모로아파트,2,7,84.93, ,139,11305,15, , 
"      33,800", ,1991,2020, 번동,주공4단지,2,10,49.94, ,234,11305,4, , 
"      46,900", ,1991,2020, 번동,주공4단지,2,10,84.79, ,234,11305,1, , 
"      55,000", ,1991,2020, 번동,주공1단지,2,10,79.07, ,242,11305,15, , 
"      34,500", ,1991,2020, 번동,주공4단지,2,10,49.94, ,234,11305,15, , 
"      32,000", ,1991,2020, 번동,주공1단지,2,10,41.3, ,242,11305,1, , 
"      55,700", ,1991,2020, 번동,주공1단지,2,12,79.07, ,242,11305,15, , 
"      38,150", ,1991,2020, 번동,주공4단지,2,12,59.22, ,234,11305,2, , 
"      27,000", ,1991,2020, 번동,주공4단지,2,12,41.3, ,234,11305,15, , 
"      50,000", ,2005,2020, 번동,한솔솔파크,2,13,84.88, ,138,11305,12, , 
"      27,000", ,1991,2020, 번동,주공1단지,2,13,41.3, ,242,11305,8, , 
"      32,000", ,1991,2020, 번동,주공1단지,2,15,41.3, ,242,11305,5, , 
"      40,500", ,1991,2020, 번동,주공1단지,2,15,49.94, ,242,11305,2, , 
"      38,900", ,2003,2020, 번동,해모로아파트,2,15,59.98, ,139,11305,2, , 
"      59,700", ,2003,2020, 번동,해모로아파트,2,15,127.25, ,139,11305,13, , 
"      40,000", ,1992,2020, 번동,번동한양아파트,2,15,84.67, ,133-1,11305,10, , 
"      35,500", ,1991,2020, 번동,주공4단지,2,15,49.94, ,234,11305,3, , 
"      40,000", ,2000,2020, 번동,기산그린,2,15,76.08, ,191,11305,5, , 
"      33,800", ,2015,2020, 번동,센트로힐,2,16,72.7695, ,761,11305,3, , 
"      39,900", ,1997,2020, 번동,쌍용,2,17,84.92, ,459-110,11305,1, , 
"      51,000", ,1991,2020, 번동,주공4단지,2,17,84.79, ,234,11305,7, , 
"      35,200", ,1991,2020, 번동,주공4단지,2,18,49.94, ,234,11305,9, , 
"      35,000", ,1991,2020, 번동,주공4단지,2,18,49.94, ,234,11305,10, , 
"      40,000", ,1998,2020, 번동,삼성,2,19,59.77, ,470-1,11305,7, , 
"      29,500", ,1991,2020, 번동,주공4단지,2,19,41.3, ,234,11305,14, , 
"      34,800", ,1991,2020, 번동,주공4단지,2,19,49.94, ,234,11305,3, , 
"      44,500", ,1998,2020, 번동,번동금호어울림,2,19,84.93, ,656,11305,16, , 
"      21,500", ,2005,2020, 번동,효성인텔리안,2,20,41.15, ,418-3,11305,8, , 
"      45,300", ,1998,2020, 번동,삼성,2,22,84.96, ,470-1,11305,15, , 
"      39,000", ,2003,2020, 번동,해모로아파트,2,24,59.94, ,139,11305,18, , 
"      50,000", ,1998,2020, 번동,동문,2,24,84.86, ,657,11305,5, , 
"      29,900", ,1991,2020, 번동,주공4단지,2,24,41.3, ,234,11305,6, , 
"      37,000", ,1991,2020, 번동,주공4단지,2,25,49.94, ,234,11305,12, , 
"      32,900", ,1999,2020, 번동,번동솔그린,2,26,59.82, ,136,11305,5, , 
"      50,000", ,1991,2020, 번동,주공4단지,2,26,76.51, ,234,11305,8, , 
"      38,800", ,1998,2020, 번동,동문,2,26,59.64, ,657,11305,15, , 
"      40,000", ,1992,2020, 번동,번동한양아파트,2,27,84.67, ,133-1,11305,2, , 
"      36,600", ,1992,2020, 번동,번동한양아파트,2,27,84.67, ,133-1,11305,1, , 
"      28,000", ,1991,2020, 번동,주공4단지,2,29,44.89, ,234,11305,1, , 
"      40,500", ,1998,2020, 번동,동문,2,29,84.86, ,657,11305,1, , 
"      47,000", ,2003,2020, 번동,해모로아파트,2,29,84.93, ,139,11305,20, , 
"      32,000", ,2000,2020, 번동,기산그린,2,29,59.94, ,191,11305,8, , 
"      38,500", ,2003,2020, 번동,해모로아파트,2,29,59.98, ,139,11305,10, , 
"      40,000", ,1993,2020, 수유동,수유벽산1차,2,1,84.92, ,205,11305,1, , 
"      37,700", ,1992,2020, 수유동,극동,2,3,84.99, ,553-61,11305,2, , 
"      46,750", ,1994,2020, 수유동,수유벽산2차,2,3,114.24, ,648,11305,1, , 
"      35,000", ,2010,2020, 수유동,태솔타워,2,5,68.6, ,51-7,11305,7, , 
"      53,300", ,1993,2020, 수유동,수유벽산1차,2,8,122.58, ,205,11305,8, , 
"      55,750", ,2001,2020, 수유동,래미안수유,2,8,84.993, ,730,11305,3, , 
"      24,700", ,2006,2020, 수유동,골드빌,2,8,70.97, ,569,11305,2, , 
"      39,250", ,1993,2020, 수유동,수유벽산1차,2,10,63.78, ,205,11305,13, , 
"      24,900", ,2010,2020, 수유동,FIRSTVIEW,2,10,53, ,274-3,11305,5, , 
"      50,000", ,1993,2020, 수유동,수유벽산1차,2,11,84.95, ,205,11305,4, , 
"      34,800", ,1997,2020, 수유동,영남,2,14,84.9, ,192-61,11305,10, , 
"      50,900", ,1993,2020, 수유동,수유벽산1차,2,14,84.92, ,205,11305,9, , 
"      56,000", ,1993,2020, 수유동,수유벽산1차,2,15,84.95, ,205,11305,8, , 
"      54,000", ,1993,2020, 수유동,수유벽산1차,2,17,122.58, ,205,11305,8, , 
"      42,500", ,2001,2020, 수유동,래미안수유,2,17,59.88, ,730,11305,13, , 
"      36,700", ,1993,2020, 수유동,수유벽산1차,2,18,63.78, ,205,11305,15, , 
"      43,000", ,1998,2020, 수유동,수유삼호,2,19,114.42, ,63,11305,7, , 
"      62,000", ,2001,2020, 수유동,래미안수유,2,20,114.78, ,730,11305,3, , 
"      49,000", ,1993,2020, 수유동,수유벽산1차,2,20,84.95, ,205,11305,5, , 
"      37,900", ,1993,2020, 수유동,수유벽산1차,2,21,63.78, ,205,11305,3, , 
"      54,900", ,1992,2020, 수유동,극동,2,22,159.28, ,553-61,11305,11, , 
"      40,600", ,1993,2020, 수유동,수유벽산1차,2,22,63.78, ,205,11305,11, , 
"      53,000", ,1993,2020, 수유동,수유벽산1차,2,22,122.58, ,205,11305,4, , 
"      50,500", ,1993,2020, 수유동,수유벽산1차,2,22,122.58, ,205,11305,2, , 
"      56,300", ,1993,2020, 수유동,수유벽산1차,2,25,122.58, ,205,11305,13, , 
"      55,500", ,1993,2020, 수유동,수유벽산1차,2,26,122.58, ,205,11305,3, , 
"      56,500", ,1993,2020, 수유동,수유벽산1차,2,27,122.58, ,205,11305,13, , 
"      42,500", ,1998,2020, 수유동,수유삼호,2,27,114.42, ,63,11305,19, , 
"      13,000", ,2011,2020, 수유동,태솔타운,2,28,27.65, ,77-9,11305,6, , 
"      43,000", ,1993,2020, 수유동,수유벽산1차,2,28,84.95, ,205,11305,1, , 
"      51,700", ,1993,2020, 수유동,수유벽산1차,2,28,84.95, ,205,11305,13, , 
"      38,500", ,1993,2020, 수유동,수유벽산1차,2,29,63.78, ,205,11305,8, , 
"      60,000", ,1993,2020, 수유동,수유벽산1차,2,29,122.58, ,205,11305,11, , 
"      34,500", ,2016,2020, 수유동,경원북한산휴그린,2,29,59.84, ,268-17,11305,9, , 
"      58,000", ,1993,2020, 수유동,수유벽산1차,2,29,122.58, ,205,11305,8, , 
"      50,500", ,2000,2020, 우이동,대우,2,1,84.93, ,342,11305,5, , 
"      32,500", ,1990,2020, 우이동,성원상떼빌,2,8,71.78, ,1,11305,11, , 
"      25,000", ,2004,2020, 우이동,다인플레움,2,21,78.17, ,117-3,11305,2, , 
