거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     200,000", ,1987,2020, 반포동,반포미도,7,18,84.96, ,60-4,11650,10, , 
"     264,000", ,2009,2020, 반포동,반포자이,7,18,84.982, ,20-43,11650,12, , 
"     274,000", ,2009,2020, 반포동,반포자이,7,19,84.998, ,20-43,11650,28, , 
"     199,000", ,2008,2020, 반포동,베로니스6차,7,20,144.24, ,551-67,11650,3, , 
"     430,000", ,2016,2020, 반포동,아크로리버파크,7,21,112.96, ,2-12,11650,25, , 
"     270,000", ,2012,2020, 반포동,반포힐스테이트,7,21,84.77, ,16-6,11650,19, , 
"     256,000", ,1986,2020, 반포동,삼호가든맨션(5차),7,21,142.11, ,30-1,11650,2, , 
"     435,000", ,1973,2020, 반포동,반포주공1단지,7,21,140.13, ,757,11650,4, , 
"      79,000", ,2002,2020, 반포동,몽마르뜨빌(577-3),7,23,80.84, ,577-3,11650,2, , 
"     113,000", ,1987,2020, 반포동,한신서래,7,24,45.72, ,70-1,11650,6, , 
"     405,000", ,2009,2020, 반포동,래미안퍼스티지,7,25,198.04, ,18-1,11650,25, , 
"      50,000", ,2003,2020, 반포동,써니힐,7,25,57.57, ,701-31,11650,5, , 
"     376,000", ,1974,2020, 반포동,반포주공1단지,7,26,104.89, ,757,11650,1, , 
"     297,000", ,2009,2020, 반포동,래미안퍼스티지,7,27,84.93, ,18-1,11650,22, , 
"     210,000", ,2009,2020, 반포동,래미안퍼스티지,7,27,59.89, ,18-1,11650,26,21.01.20,O
"     212,000", ,1974,2020, 반포동,에이아이디차관주택,7,28,72.51, ,968,11650,5,20.08.03,O
"     378,000", ,2009,2020, 반포동,반포자이,7,28,165.446, ,20-43,11650,20, , 
"     240,000", ,2018,2020, 반포동,반포써밋,7,30,84.9716, ,1342,11650,5, , 
"     250,000", ,2018,2020, 반포동,반포써밋,7,30,84.9716, ,1342,11650,15, , 
"     270,000", ,2009,2020, 반포동,반포자이,7,30,84.943, ,20-43,11650,23, , 
"     210,000", ,1974,2020, 반포동,에이아이디차관주택,7,30,72.51, ,968,11650,5, , 
"     220,000", ,2009,2020, 반포동,반포자이,7,31,59.98, ,20-43,11650,14, , 
"     210,000", ,1974,2020, 반포동,에이아이디차관주택,7,31,72.51, ,968,11650,1, , 
"     147,000", ,1999,2020, 서초동,서초한신리빙타워,7,1,126.29, ,1533,11650,16, , 
"      24,000", ,2012,2020, 서초동,서초자연인아파트(101동),7,1,21.14, ,1344-22,11650,5, , 
"     149,900", ,2005,2020, 서초동,서초동롯데캐슬리버티,7,1,84.99, ,1620-20,11650,6, , 
"     125,000", ,2006,2020, 서초동,동일하이빌,7,2,84.98, ,1542-1,11650,14, , 
"     140,000", ,2006,2020, 서초동,서초벽산블루밍,7,2,84.39, ,1347-20,11650,7, , 
"     145,500", ,2006,2020, 서초동,더샵오데움(104동),7,2,110.52, ,1472-1,11650,2, , 
"     193,000", ,1988,2020, 서초동,삼풍아파트,7,2,79.47, ,1685,11650,9, , 
"      63,000", ,2003,2020, 서초동,래미안서초유니빌,7,3,58.601, ,1445-4,11650,15, , 
"     169,000", ,2006,2020, 서초동,더샵서초,7,3,152.95, ,1445-14,11650,7, , 
"      38,000", ,2003,2020, 서초동,서초대우아이빌,7,3,59.921, ,1675-11,11650,5, , 
"     145,000", ,2001,2020, 서초동,서초한신,7,3,85, ,1454-29,11650,1, , 
"     180,000", ,2003,2020, 서초동,롯데캐슬스파,7,3,194.51, ,1647-1,11650,9, , 
"     170,000", ,2001,2020, 서초동,서초한신,7,3,115.3, ,1454-29,11650,10, , 
"     130,000", ,1997,2020, 서초동,서초현대타워아파트,7,3,179.03, ,1319-13,11650,15, , 
"      35,800", ,2003,2020, 서초동,래미안서초유니빌,7,3,47.357, ,1445-4,11650,13, , 
"     165,000", ,2010,2020, 서초동,서초교대e편한세상,7,3,59.9, ,1686-9,11650,4, , 
"     170,000", ,2005,2020, 서초동,래미안서초3차,7,4,180.27, ,1487-145,11650,9, , 
"     146,000", ,1989,2020, 서초동,현대아파트,7,4,84.34, ,1346,11650,4, , 
"     170,000", ,1993,2020, 서초동,유원서초,7,4,84.82, ,1687,11650,12, , 
"     195,000", ,1978,2020, 서초동,신동아아파트(1차),7,4,101.6, ,1333,11650,11, , 
"     200,000", ,2006,2020, 서초동,롯데캐슬클래식,7,4,84.98, ,1312-3,11650,17, , 
"     180,000", ,2003,2020, 서초동,서초래미안,7,4,84.95, ,1682,11650,7, , 
"     205,000", ,2010,2020, 서초동,서초교대e편한세상,7,4,84.97, ,1686-9,11650,8, , 
"      29,900", ,2002,2020, 서초동,서초동삼성쉐르빌2,7,4,35.22, ,1330,11650,12, , 
"      36,600", ,2003,2020, 서초동,래미안서초유니빌,7,4,45.255, ,1445-4,11650,5, , 
"     181,000", ,1978,2020, 서초동,신동아아파트(1차),7,4,88.68, ,1333,11650,10, , 
"      49,000", ,2003,2020, 서초동,대림서초리시온,7,5,49.92, ,1671-5,11650,6, , 
"     192,000", ,1988,2020, 서초동,삼풍아파트,7,6,79.47, ,1685,11650,4,20.09.01,O
"     208,000", ,2006,2020, 서초동,롯데캐슬클래식,7,6,84.98, ,1312-3,11650,8, , 
"     250,000", ,2006,2020, 서초동,롯데캐슬클래식,7,6,133.45, ,1312-3,11650,18, , 
"     250,000", ,2016,2020, 서초동,래미안서초에스티지,7,6,101.55, ,1332-13,11650,5, , 
"     300,000", ,2017,2020, 서초동,서초푸르지오써밋,7,6,120.86, ,1311-10,11650,7, , 
"     275,000", ,1988,2020, 서초동,삼풍아파트,7,6,130.23, ,1685,11650,3, , 
"     165,000", ,1978,2020, 서초동,신동아아파트(1차),7,7,75.86, ,1333,11650,12, , 
"      69,000", ,2001,2020, 서초동,서초로얄,7,7,59.34, ,1627-3,11650,2, , 
"     190,000", ,1988,2020, 서초동,삼풍아파트,7,7,79.47, ,1685,11650,6, , 
"     230,000", ,2016,2020, 서초동,래미안서초에스티지,7,7,83.6, ,1332-13,11650,10, , 
"     200,000", ,2001,2020, 서초동,아이파크빌,7,7,179.28, ,1477-1,11650,5, , 
"      54,000", ,2003,2020, 서초동,서초이오빌,7,8,58.48, ,1593-7,11650,3, , 
"     244,000", ,2014,2020, 서초동,서초롯데캐슬프레지던트,7,8,149.45, ,1681-8,11650,3, , 
"     132,000", ,1997,2020, 서초동,서초현대타워아파트,7,8,178.21, ,1319-13,11650,24, , 
"      29,900", ,2003,2020, 서초동,서초이오빌,7,8,36.66, ,1593-7,11650,23, , 
"     230,000", ,2018,2020, 서초동,래미안서초에스티지S,7,8,84.8, ,1754,11650,3, , 
"     217,000", ,2006,2020, 서초동,롯데캐슬클래식,7,8,84.98, ,1312-3,11650,16, , 
"     250,000", ,2006,2020, 서초동,롯데캐슬클래식,7,9,120.18, ,1312-3,11650,10, , 
"     120,000", ,2006,2020, 서초동,서초동아,7,9,144.9, ,1527-14,11650,1, , 
"     186,000", ,1988,2020, 서초동,삼풍아파트,7,9,79.47, ,1685,11650,6, , 
"     175,000", ,1993,2020, 서초동,유원서초,7,9,84.82, ,1687,11650,5, , 
"     150,000", ,2003,2020, 서초동,서초동아이파크,7,9,164.83, ,1436-14,11650,13, , 
"      36,900", ,2004,2020, 서초동,풍림아이원플러스,7,10,35.903, ,1338-1,11650,8, , 
"     250,000", ,1996,2020, 서초동,트라움하우스2,7,10,266.52, ,1495-2,11650,6, , 
"     145,000", ,1999,2020, 서초동,서초현대,7,10,84.81, ,1648-2,11650,10, , 
"     157,000", ,1999,2020, 서초동,서초한빛삼성,7,10,110.59, ,1509-1,11650,1, , 
"     240,000", ,2018,2020, 서초동,래미안서초에스티지S,7,10,84.8, ,1754,11650,8, , 
"      27,100", ,2013,2020, 서초동,한라비발디스튜디오193,7,10,19.99, ,1363-25,11650,6, , 
"     149,000", ,1989,2020, 서초동,현대아파트,7,10,84.33, ,1346,11650,13, , 
"     182,500", ,2003,2020, 서초동,서초래미안,7,11,84.95, ,1682,11650,1, , 
"     208,000", ,2003,2020, 서초동,현대슈퍼빌,7,11,185.02, ,1446-11,11650,12, , 
"     140,000", ,1998,2020, 서초동,우성아파트,7,11,59.93, ,1326-17,11650,1, , 
"      48,500", ,1999,2020, 서초동,서초한신리빙타워,7,11,42.55, ,1533,11650,12, , 
"     133,000", ,1996,2020, 서초동,서초동아타워,7,11,142.31, ,1321-6,11650,8, , 
"     205,000", ,2009,2020, 서초동,래미안서초스위트,7,11,84.9571, ,1301-6,11650,4, , 
"     216,000", ,2009,2020, 서초동,래미안서초스위트,7,11,95.7555, ,1301-6,11650,17, , 
"      72,000", ,2003,2020, 서초동,대림서초리시온,7,13,56.46, ,1671-5,11650,12, , 
"      45,000", ,2020,2020, 서초동,서초블리스아파트,7,13,43.38, ,1364-26,11650,6, , 
"     119,300", ,2006,2020, 서초동,서초동아,7,13,142.48, ,1527-14,11650,4, , 
"     130,000", ,1997,2020, 서초동,현대서초3,7,14,83.25, ,1644,11650,1, , 
"     200,000", ,2006,2020, 서초동,롯데캐슬클래식,7,14,74.3, ,1312-3,11650,20, , 
"     163,000", ,2005,2020, 서초동,서초트라팰리스,7,15,133.05, ,1344-13,11650,1, , 
"     253,000", ,2006,2020, 서초동,롯데캐슬클래식,7,15,120.18, ,1312-3,11650,16, , 
"     190,000", ,2004,2020, 서초동,서초1차e-편한세상,7,15,130.53, ,1487-63,11650,12, , 
"     120,300", ,2005,2020, 서초동,서초파라곤,7,16,109.73, ,1327-29,11650,11, , 
"     167,000", ,1978,2020, 서초동,신동아아파트(1차),7,16,75.86, ,1333,11650,3, , 
"      89,000", ,2001,2020, 서초동,서초로얄,7,16,74.63, ,1627-3,11650,10, , 
"     160,000", ,2006,2020, 서초동,서초자이,7,17,84.98, ,1444-7,11650,14, , 
"      93,230", ,2020,2020, 서초동,비버리캐슬,7,17,59.49, ,1486-17,11650,2, , 
"      38,200", ,2003,2020, 서초동,래미안서초유니빌,7,18,45.255, ,1445-4,11650,9, , 
"      21,500", ,2003,2020, 서초동,서초대우아이빌,7,19,35.307, ,1675-11,11650,7, , 
"     169,500", ,2005,2020, 서초동,서초동두산위브2,7,19,116.28, ,1507-38,11650,3, , 
"     110,000", ,2003,2020, 서초동,새티스,7,20,105.94, ,1435-2,11650,5, , 
"     189,000", ,2005,2020, 서초동,서초2차e-편한세상,7,20,116.745, ,1529,11650,12, , 
"     125,000", ,2006,2020, 서초동,서초타운트라팰리스,7,20,103.56, ,1327,11650,12, , 
"     115,000", ,2006,2020, 서초동,극동스타클래스2,7,20,59.97, ,1615-10,11650,8, , 
"      50,000", ,2005,2020, 서초동,서초레몬,7,22,49.44, ,1600-11,11650,14, , 
"     216,000", ,2006,2020, 서초동,롯데캐슬클래식,7,22,84.98, ,1312-3,11650,17, , 
"     230,000", ,2017,2020, 서초동,서초푸르지오써밋,7,22,74.93, ,1311-10,11650,18, , 
"     200,000", ,1978,2020, 서초동,신동아아파트(1차),7,22,101.6, ,1333,11650,2, , 
"     144,500", ,1998,2020, 서초동,우성아파트,7,22,59.93, ,1326-17,11650,8, , 
"     167,500", ,1999,2020, 서초동,서초한빛삼성,7,23,99.09, ,1509-1,11650,13, , 
"     202,000", ,1988,2020, 서초동,삼풍아파트,7,23,79.47, ,1685,11650,11, , 
"      33,500", ,2003,2020, 서초동,서초이오빌,7,23,45.96, ,1593-7,11650,3, , 
"      23,000", ,2014,2020, 서초동,urbanplace,7,23,20.998, ,1337-3,11650,8, , 
"     199,000", ,2005,2020, 서초동,서초5차e편한세상,7,23,158.24, ,1467-62,11650,8, , 
"     197,000", ,2010,2020, 서초동,서초교대e편한세상,7,23,84.97, ,1686-9,11650,10, , 
"     103,400", ,2006,2020, 서초동,브라운스톤서초(1677-1),7,24,76.51, ,1677-1,11650,11, , 
"     170,000", ,2005,2020, 서초동,래미안서초4차,7,24,133.14, ,1473-2,11650,5,20.09.03,O
"     121,000", ,2007,2020, 서초동,서초한일유앤아이주상복합,7,24,96.65, ,1303-10,11650,12, , 
"     139,500", ,1989,2020, 서초동,현대아파트,7,25,84.79, ,1346,11650,1, , 
"     167,000", ,1978,2020, 서초동,신동아아파트(1차),7,25,76.21, ,1333,11650,8, , 
"      37,500", ,2003,2020, 서초동,래미안서초유니빌,7,25,45.255, ,1445-4,11650,17, , 
"     268,000", ,2010,2020, 서초동,서초교대e편한세상,7,26,149.6, ,1686-9,11650,15, , 
"     140,000", ,2005,2020, 서초동,서초파라곤,7,27,109.73, ,1327-29,11650,12,20.08.14,O
"     140,000", ,2005,2020, 서초동,서초파라곤,7,27,109.73, ,1327-29,11650,12, , 
"     209,500", ,1998,2020, 서초동,우성아파트,7,28,134.91, ,1326-17,11650,10, , 
"     180,000", ,1978,2020, 서초동,신동아아파트(1차),7,28,132.1, ,1333,11650,10, , 
"     199,500", ,1978,2020, 서초동,신동아아파트(1차),7,28,101.6, ,1333,11650,13, , 
"     180,000", ,1978,2020, 서초동,신동아아파트(1차),7,28,86.61, ,1333,11650,9, , 
"      53,000", ,2020,2020, 서초동,서초블리스아파트,7,28,48.6, ,1364-26,11650,9, , 
"     178,000", ,2009,2020, 서초동,래미안서초스위트,7,29,59.9958, ,1301-6,11650,4, , 
"      21,000", ,2013,2020, 서초동,서초중흥S-클래스(도시형생활주택),7,29,20.68, ,1451-89,11650,5, , 
"     230,000", ,2005,2020, 서초동,"더샾오데움(101,102동)",7,29,205.195, ,1483-18,11650,7, , 
"     230,000", ,2016,2020, 서초동,래미안서초에스티지,7,29,83.99, ,1332-13,11650,3, , 
"     130,000", ,2002,2020, 서초동,현대이에스에이아파트,7,29,116.04, ,1338,11650,9, , 
"     209,000", ,2004,2020, 서초동,아크로비스타,7,29,152.33, ,1685-3,11650,12, , 
"      74,000", ,2003,2020, 서초동,예성그린(1667-3),7,30,58.42, ,1667-3,11650,5, , 
"     175,000", ,1999,2020, 서초동,서초현대,7,30,114.84, ,1648-2,11650,7, , 
"      50,000", ,2003,2020, 서초동,서초대우아이빌,7,30,50.212, ,1675-11,11650,9, , 
"     160,000", ,2002,2020, 서초동,현대성우주상복합아파트,7,31,150.95, ,1316-15,11650,21, , 
"     200,000", ,2008,2020, 서초동,서초두산위브트레지움,7,31,84.96, ,1310-4,11650,17, , 
"     153,000", ,1989,2020, 서초동,현대아파트,7,31,84.33, ,1346,11650,11, , 
"     265,000", ,1988,2020, 서초동,삼풍아파트,7,31,130.73, ,1685,11650,15, , 
"     170,000", ,2001,2020, 서초동,서초삼성래미안,7,31,84.97, ,1641-1,11650,8, , 
"     275,000", ,2004,2020, 서초동,아크로비스타,7,31,174.78, ,1685-3,11650,34,20.09.16,O
"     134,000", ,2015,2020, 내곡동,서초포레스타2단지,7,5,84.48, ,,11650,14,20.07.31,O
"     134,000", ,2015,2020, 내곡동,서초포레스타2단지,7,5,84.48, ,,11650,14, , 
"     133,000", ,2015,2020, 내곡동,서초포레스타2단지,7,6,84.87, ,,11650,15, , 
"     139,000", ,2014,2020, 내곡동,서초더샵포레,7,6,84.3, ,411,11650,8, , 
"     140,000", ,2014,2020, 내곡동,서초더샵포레,7,8,84.3, ,411,11650,5, , 
"     169,000", ,2014,2020, 내곡동,서초더샵포레,7,9,114.68, ,411,11650,19, , 
"     150,000", ,2014,2020, 내곡동,서초더샵포레,7,9,114.71, ,411,11650,4, , 
"     161,000", ,2014,2020, 내곡동,서초더샵포레,7,9,114.71, ,411,11650,18, , 
"     152,000", ,2014,2020, 내곡동,서초더샵포레,7,9,114.71, ,411,11650,5, , 
"     151,500", ,2014,2020, 내곡동,서초더샵포레,7,10,101.78, ,411,11650,12, , 
"     150,000", ,2014,2020, 내곡동,서초더샵포레,7,10,101.34, ,411,11650,12, , 
"     130,000", ,2015,2020, 내곡동,서초포레스타2단지,7,11,84.48, ,,11650,5, , 
"     115,000", ,2015,2020, 내곡동,서초포레스타2단지,7,12,59.21, ,,11650,11, , 
"     149,000", ,2014,2020, 내곡동,서초더샵포레,7,12,114.68, ,411,11650,1, , 
"     145,000", ,2014,2020, 내곡동,서초더샵포레,7,13,114.68, ,411,11650,2, , 
"     140,000", ,2014,2020, 내곡동,서초더샵포레,7,17,84.3, ,411,11650,11, , 
"     140,000", ,2014,2020, 내곡동,서초더샵포레,7,18,84.81, ,411,11650,17, , 
"     150,000", ,2014,2020, 내곡동,서초더샵포레,7,18,101.31, ,411,11650,6, , 
"     136,000", ,2014,2020, 내곡동,서초더샵포레,7,21,84.81, ,411,11650,7, , 
"     167,000", ,2014,2020, 내곡동,서초더샵포레,7,22,114.68, ,411,11650,13, , 
"     147,500", ,2014,2020, 내곡동,서초더샵포레,7,23,101.95, ,411,11650,7, , 
"     153,000", ,2014,2020, 내곡동,서초더샵포레,7,25,101.34, ,411,11650,4, , 
"     145,000", ,2014,2020, 내곡동,서초더샵포레,7,27,114.68, ,411,11650,1, , 
"     149,500", ,2014,2020, 내곡동,서초더샵포레,7,30,101.85, ,411,11650,3, , 
"     159,000", ,2014,2020, 내곡동,서초더샵포레,7,30,114.71, ,411,11650,5, , 
"     124,000", ,2015,2020, 신원동,서초포레스타6단지,7,3,59.98, ,619,11650,5, , 
"     141,000", ,2014,2020, 신원동,서초포레스타5단지,7,7,84.51, ,690,11650,3, , 
"     105,000", ,2014,2020, 신원동,서초포레스타3단지,7,7,59.96, ,568,11650,1, , 
"     150,000", ,2014,2020, 신원동,서초포레스타5단지,7,9,84.39, ,690,11650,8, , 
"     158,000", ,2014,2020, 신원동,서초포레스타3단지,7,9,114.81, ,568,11650,5, , 
"     145,000", ,2014,2020, 신원동,힐스테이트 서초 젠트리스,7,9,84.95, ,,11650,4, , 
"     140,000", ,2013,2020, 신원동,서초포레스타7단지,7,10,74.9, ,615,11650,6, , 
"     158,000", ,2014,2020, 신원동,서초포레스타5단지,7,10,101.35, ,690,11650,5, , 
"     148,000", ,2014,2020, 신원동,힐스테이트 서초 젠트리스,7,18,84.95, ,,11650,8, , 
"     150,000", ,2014,2020, 신원동,서초포레스타5단지,7,22,84.84, ,690,11650,2, , 
"     148,000", ,2013,2020, 신원동,서초포레스타7단지,7,26,84.6, ,615,11650,3, , 
"     163,000", ,2014,2020, 신원동,힐스테이트 서초 젠트리스,7,27,101.9, ,,11650,3, , 
