갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2020,갱신,22.07~24.07,2022,충무로5가,"29,400",이지마루충무로,6,0,8,27.8,"28,000", ,36-19,11140,12
 ,2018,갱신,22.06~23.06,2022,충무로5가,"1,000",충무로헤센스마트,6,88,11,21.04,"1,000",84,90,11140,7
 ,2018,신규,22.07~23.07,2022,충무로5가,"10,000",충무로헤센스마트,6,45,15,21.04, , ,90,11140,3
 ,2018,신규,22.07~24.07,2022,충무로5가,"23,500",충무로헤센스마트,6,0,18,21.04, , ,90,11140,7
 ,2018,신규,22.07~24.07,2022,충무로5가,"23,000",충무로헤센스마트,6,0,18,21.04, , ,90,11140,4
 ,2016,신규,22.07~24.07,2022,충무로5가,"17,500",충무로엘크루메크로시티2차,6,0,18,22.75, , ,36-2,11140,4
 ,2018,신규,22.07~24.07,2022,충무로5가,"23,000",충무로헤센스마트,6,0,18,21.04, , ,90,11140,4
사용,2020,갱신,22.07~24.07,2022,충무로5가,"29,400",이지마루충무로,6,0,18,27.8,"28,000", ,36-19,11140,10
 ,2020,신규,22.08~24.08,2022,충무로5가,"30,000",이지마루충무로,6,0,20,28.43, , ,36-19,11140,12
 ,2016,신규,22.07~24.07,2022,충무로5가,"19,000",충무로엘크루메크로시티2차,6,0,25,22.75, , ,36-2,11140,20
 ,2020, , ,2022,충무로5가,"15,000",이지마루충무로,6,55,25,28.43, , ,36-19,11140,10
 ,2020,신규,22.08~24.08,2022,충무로5가,"15,000",이지마루충무로,6,55,25,28.43, , ,36-19,11140,10
사용,2020,갱신,22.07~24.07,2022,충무로5가,"28,875",이지마루충무로,6,0,28,28.43,"27,500", ,36-19,11140,14
 ,2018, , ,2022,충무로5가,"25,000",충무로헤센스마트,6,0,30,40.65, , ,90,11140,3
 ,1968,신규,22.06~24.06,2022,인현동2가,"18,000",인현상가(신성아파트),6,0,8,52.1, , ,192-30,11140,6
 ,1968,신규,22.08~24.08,2022,인현동2가,"17,600",인현상가(신성아파트),6,0,24,41.62, , ,192-30,11140,8
 ,1981, , ,2022,묵정동,"1,000",묵정,6,110,17,52.46, , ,11-67,11140,9
 ,1981,신규,22.07~23.07,2022,묵정동,"1,000",묵정,6,110,17,52.46, , ,11-67,11140,9
 ,1999,신규,22.07~24.07,2022,예장동,"2,000",예장동삼익,6,120,22,59.58, , ,9,11140,4
 ,1999,신규,22.07~24.07,2022,예장동,"2,000",예장동삼익,6,120,22,59.58, , ,9,11140,4
 ,1981,신규,22.07~24.06,2022,장충동2가,"1,000",장충,6,69,17,31.24, , ,193-29,11140,4
 ,2006, , ,2022,을지로5가,"52,500",삼성파크빌,6,0,16,84.96, , ,39-1,11140,7
사용,2006,갱신,22.06~24.06,2022,을지로5가,"52,500",삼성파크빌,6,0,16,84.96,"50,000", ,39-1,11140,7
 ,2020,신규,22.06~24.06,2022,오장동,"17,500",오렌지카운티을지로,6,0,7,14.54, , ,145-1,11140,13
 ,2014,신규,22.06~23.06,2022,오장동,"1,000",서제빌딩,6,65,9,24.2, , ,101-21,11140,5
 ,2020,신규,22.07~24.07,2022,오장동,"15,750",오렌지카운티을지로,6,0,25,12.26, , ,145-1,11140,10
 ,2014,신규,22.06~23.06,2022,오장동,"1,000",서제빌딩,6,60,25,21.45, , ,101-21,11140,6
 ,2014,신규,22.07~23.07,2022,오장동,"1,000",서제빌딩,6,60,30,21.45, , ,101-21,11140,12
사용,2002,갱신,22.06~24.06,2022,신당동,"52,500",남산타운,6,0,1,84.88,"50,000", ,844,11140,4
 ,2002,신규,22.07~23.07,2022,신당동,"55,120",남산타운,6,0,1,84.88, , ,844,11140,5
사용,1999,갱신,22.07~24.07,2022,신당동,"40,000",약수하이츠,6,101,1,114.92,"40,000",90,842,11140,15
 ,2001,신규,22.07~24.07,2022,신당동,"22,000",신신(2차),6,0,1,55.73, , ,432-1957,11140,-1
사용,2002,갱신,22.08~24.08,2022,신당동,"5,000",남산타운,6,163,2,84.88,"5,000",155,844,11140,18
 ,2002,신규,22.06~24.06,2022,신당동,"50,000",남산타운,6,100,3,84.88, , ,844,11140,17
 ,2002,신규,22.07~24.07,2022,신당동,"10,000",남산타운,6,150,3,59.94, , ,844,11140,6
 ,2011, , ,2022,신당동,"51,400",래미안하이베르,6,0,4,59.74, , ,851,11140,9
 ,2002,신규,22.07~24.07,2022,신당동,"56,000",남산타운,6,0,4,59.94, , ,844,11140,2
사용,2002,갱신,22.07~24.07,2022,신당동,"47,000",남산타운,6,0,5,59.94,"45,000", ,844,11140,14
 ,1999,신규,22.07~24.07,2022,신당동,"65,000",약수하이츠,6,0,6,84.88, , ,842,11140,14
사용,1999,갱신,22.06~24.06,2022,신당동,"10,000",약수하이츠,6,170,6,114.92,"10,000",170,842,11140,6
 ,1999,신규,22.07~25.02,2022,신당동,"75,000",약수하이츠,6,0,6,84.88, , ,842,11140,8
 ,2010, , ,2022,신당동,"2,000",(372-66),6,50,6,20.06, , ,372-66,11140,6
 ,2011,신규,22.09~24.09,2022,신당동,"30,000",래미안하이베르,6,100,6,59.95, , ,851,11140,1
사용,2002,갱신,22.07~24.07,2022,신당동,"68,250",남산타운,6,0,6,114.88,"65,000", ,844,11140,4
 ,2002, , ,2022,신당동,"4,895",남산타운(임대),6,0,7,32.76, , ,844,11140,16
 ,2002, , ,2022,신당동,"4,459",남산타운(임대),6,5,7,32.76, , ,844,11140,1
 ,2002, , ,2022,신당동,"3,334",남산타운(임대),6,11,7,32.76, , ,844,11140,1
 ,2012,신규,22.06~24.06,2022,신당동,"13,000",(340-45),6,0,7,16.2, , ,340-45,11140,8
 ,2011, , ,2022,신당동,"51,000",청구e편한세상,6,39,7,84.96, , ,852,11140,15
 ,2011,신규,22.06~24.06,2022,신당동,"15,000",(340-127),6,0,7,16.64, , ,340-127,11140,10
사용,2002,갱신,22.07~24.07,2022,신당동,"5,000",노블레스2,6,273,7,84.84,"5,000",260,432-1653,11140,1
사용,2002,갱신,22.07~24.07,2022,신당동,"20,000",노블레스2,6,140,7,84.93,"20,000",135,432-1653,11140,3
사용,2002,갱신,22.07~24.07,2022,신당동,"20,000",노블레스2,6,140,7,84.93,"20,000",135,432-1653,11140,3
 ,1999,신규,22.07~24.07,2022,신당동,"58,000",약수하이츠,6,0,7,57.63, , ,842,11140,5
 ,1999,신규,22.08~24.08,2022,신당동,"62,000",삼성,6,0,7,84.96, , ,843,11140,4
 ,1993,갱신,22.08~24.08,2022,신당동,"45,000",현대,6,0,8,79.11,"40,000", ,840,11140,14
 ,2002,갱신,22.08~24.08,2022,신당동,"59,000",남산타운,6,0,8,84.88,"55,000", ,844,11140,2
 ,2002,신규,22.07~24.07,2022,신당동,"3,000",남산타운,6,160,8,59.94, , ,844,11140,1
 ,2011,갱신,22.06~24.06,2022,신당동,"10,000",래미안하이베르,6,159,9,84.85,"10,000",150,851,11140,11
 ,1999,신규,22.08~24.08,2022,신당동,"60,000",삼성,6,0,10,84.96, , ,843,11140,1
 ,1999,신규,22.08~24.08,2022,신당동,"72,000",약수하이츠,6,0,10,84.88, , ,842,11140,18
 ,1999,신규,22.07~24.07,2022,신당동,"53,500",약수하이츠,6,0,10,57.63, , ,842,11140,14
 ,1999,갱신,22.07~23.07,2022,신당동,"65,000",약수하이츠,6,0,10,84.88,"55,000", ,842,11140,16
 ,2002,신규,22.06~24.06,2022,신당동,"5,000",남산타운,6,170,10,59.94, , ,844,11140,8
사용,2002,갱신,22.06~24.06,2022,신당동,"3,000",남산타운,6,137,10,59.94,"3,000",130,844,11140,4
 ,2011,갱신,22.07~24.07,2022,신당동,"52,000",래미안하이베르,6,0,10,59.74,"42,000", ,851,11140,5
사용,2011,갱신,22.07~24.06,2022,신당동,"58,000",래미안하이베르,6,9,10,84.97,"58,000", ,851,11140,5
사용,2005,갱신,22.08~24.08,2022,신당동,"57,225",신당푸르지오,6,0,11,84.76,"54,500", ,850,11140,1
 ,2011,신규,22.08~24.08,2022,신당동,"67,000",래미안하이베르,6,0,11,59.95, , ,851,11140,5
 ,2011,신규,22.08~24.08,2022,신당동,"67,000",래미안하이베르,6,0,11,59.95, , ,851,11140,5
사용,2002,갱신,22.07~24.07,2022,신당동,"47,250",남산타운,6,0,11,59.94,"45,000", ,844,11140,5
사용,2002,갱신,22.08~24.08,2022,신당동,"5,000",남산타운,6,158,11,84.88,"5,000",150,844,11140,9
 ,2002, , ,2022,신당동,"49,350",남산타운,6,0,11,59.94, , ,844,11140,18
 ,2002,신규,22.07~24.07,2022,신당동,"35,000",남산타운,6,130,11,84.88, , ,844,11140,15
 ,1968,신규,22.07~24.07,2022,신당동,"25,000",약수(372-13),6,0,11,50.91, , ,372-13,11140,5
사용,2002,갱신,22.08~24.08,2022,신당동,"57,750",남산타운,6,0,13,84.88,"55,000", ,844,11140,2
 ,2002,신규,22.07~24.07,2022,신당동,"60,000",남산타운,6,0,13,59.94, , ,844,11140,9
 ,1999,신규,22.07~24.07,2022,신당동,"58,000",약수하이츠,6,0,14,57.63, , ,842,11140,13
사용,2002,갱신,22.07~24.07,2022,신당동,"53,550",남산타운,6,0,15,84.88,"51,000", ,844,11140,2
 ,1993,갱신,22.06~24.06,2022,신당동,"28,000",현대,6,40,15,79.11,"25,000", ,840,11140,6
 ,2002, , ,2022,신당동,"1,518",남산타운(임대),6,19,15,32.76, , ,844,11140,13
 ,1999, , ,2022,신당동,"1,431",약수하이츠,6,14,15,32.67, , ,842,11140,17
사용,2011,갱신,22.06~24.06,2022,신당동,"44,100",래미안하이베르,6,0,15,59.95,"42,000", ,851,11140,3
 ,2002, , ,2022,신당동,"60,000",청구드림,6,0,16,84.94, , ,290-90,11140,5
 ,2002, , ,2022,신당동,"60,000",청구드림,6,0,16,84.94, , ,290-90,11140,5
 ,2011, , ,2022,신당동,"3,017",래미안하이베르(임대),6,18,16,37.54, , ,851-1,11140,13
 ,2005,신규,22.09~24.09,2022,신당동,"20,000",신당푸르지오,6,170,16,84.39, , ,850,11140,12
 ,1993,신규,22.08~24.08,2022,신당동,"55,000",현대,6,0,16,79.11, , ,840,11140,15
 ,1999,신규,22.10~24.10,2022,신당동,"10,000",약수하이츠,6,220,17,114.92, , ,842,11140,12
 ,2001, , ,2022,신당동,"3,177",한진해모로,6,2,17,27.27, , ,845,11140,4
사용,2002,갱신,22.08~24.08,2022,신당동,"81,900",남산타운,6,0,17,114.88,"78,000", ,844,11140,8
 ,2002,신규,22.09~24.09,2022,신당동,"62,000",남산타운,6,0,18,59.94, , ,844,11140,8
 ,2002, , ,2022,신당동,"62,000",남산타운,6,0,18,59.94, , ,844,11140,14
 ,2002, , ,2022,신당동,"44,000",남산타운,6,0,18,59.94, , ,844,11140,1
사용,2002,갱신,22.08~24.08,2022,신당동,"3,150",남산타운,6,137,18,59.94,"3,000",130,844,11140,11
 ,2002,갱신,22.07~24.07,2022,신당동,"47,320",남산타운,6,70,18,114.88,"44,000",70,844,11140,9
 ,2002,신규,22.07~24.07,2022,신당동,"62,000",남산타운,6,0,18,59.94, , ,844,11140,14
 ,1999,신규,22.09~24.09,2022,신당동,"60,000",삼성,6,0,18,84.96, , ,843,11140,13
 ,1999,신규,22.09~24.09,2022,신당동,"60,000",삼성,6,0,18,84.96, , ,843,11140,13
 ,1999,신규,22.07~24.07,2022,신당동,"88,000",삼성,6,0,18,114.91, , ,843,11140,19
 ,1999,신규,22.08~24.08,2022,신당동,"20,000",삼성,6,140,18,84.96, , ,843,11140,5
 ,1999,신규,22.08~24.08,2022,신당동,"50,080",약수하이츠,6,0,18,65.37, , ,842,11140,6
사용,1999,갱신,22.09~24.09,2022,신당동,"5,000",약수하이츠,6,158,18,84.88,"5,000",150,842,11140,7
 ,1999, , ,2022,신당동,"50,080",약수하이츠,6,0,18,65.37, , ,842,11140,6
사용,2011,갱신,22.06~24.06,2022,신당동,"71,400",청구e편한세상,6,0,18,84.95,"68,000", ,852,11140,3
 ,2002, , ,2022,신당동,506,남산타운(임대),6,17,20,32.76, , ,844,11140,6
 ,2019, , ,2022,신당동,"4,000",신당파인힐하나유보라,6,79,20,32.5619, , ,855,11140,11
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,20,32.76, , ,844,11140,13
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,20,32.76, , ,844,11140,14
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,20,32.76, , ,844,11140,6
 ,2002, , ,2022,신당동,"2,457",남산타운(임대),6,6,20,32.76, , ,844,11140,14
 ,1999,갱신,22.06~24.06,2022,신당동,"44,000",삼성,6,0,20,59.97,"34,000", ,843,11140,1
 ,2002,갱신,22.09~24.09,2022,신당동,"46,000",남산타운,6,20,21,59.94,"46,000", ,844,11140,7
 ,2003,신규,22.07~23.07,2022,신당동,300,남산리젠트힐,6,300,21,93.51, , ,432-1669,11140,4
 ,1999,갱신,22.06~24.06,2022,신당동,"63,000",삼성,6,0,21,114.91,"58,000", ,843,11140,15
 ,2001, , ,2022,신당동,"47,000",한진해모로,6,0,21,84.96, , ,845,11140,5
 ,2003,신규,22.07~23.07,2022,신당동,300,남산리젠트힐,6,300,21,93.51, , ,432-1669,11140,4
사용,1999,갱신,22.07~24.07,2022,신당동,"37,800",약수하이츠,6,0,21,57.63,"36,000", ,842,11140,10
 ,2011, , ,2022,신당동,"2,799",청구e편한세상(임대),6,16,21,35.79, , ,852-1,11140,12
 ,1999,신규,22.08~24.08,2022,신당동,"20,000",약수하이츠,6,220,22,114.92, , ,842,11140,9
 ,1968,신규,22.08~24.08,2022,신당동,"25,000",약수(372-13),6,0,22,50.81, , ,372-13,11140,5
 ,2005,신규,22.09~24.09,2022,신당동,"45,000",신당푸르지오,6,140,22,145.1, , ,850,11140,7
 ,2011, , ,2022,신당동,"6,151",래미안하이베르(임대),6,0,22,37.54, , ,851-1,11140,11
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,22,32.76, , ,844,11140,3
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,22,32.76, , ,844,11140,13
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,22,32.76, , ,844,11140,13
 ,2002, , ,2022,신당동,506,남산타운(임대),6,17,22,32.76, , ,844,11140,13
 ,2011, , ,2022,신당동,"6,151",래미안하이베르(임대),6,0,22,37.54, , ,851-1,11140,10
 ,2002, , ,2022,신당동,"55,125",남산타운,6,0,23,84.88, , ,844,11140,11
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,23,32.76, , ,844,11140,16
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,24,32.76, , ,844,11140,15
사용,2002,갱신,22.07~24.07,2022,신당동,"5,000",남산타운,6,158,24,84.88,"5,000",150,844,11140,12
사용,2002,갱신,22.07~24.07,2022,신당동,"47,250",남산타운,6,0,24,59.94,"45,000", ,844,11140,12
사용,2002,갱신,22.07~24.07,2022,신당동,"47,250",남산타운,6,0,24,59.94,"45,000", ,844,11140,12
 ,2011, , ,2022,신당동,"1,119",청구e편한세상(임대),6,19,24,35.79, , ,852-1,11140,4
 ,2011, , ,2022,신당동,"2,799",청구e편한세상(임대),6,16,24,35.79, , ,852-1,11140,8
 ,2002, , ,2022,신당동,506,남산타운(임대),6,17,24,32.76, , ,844,11140,11
 ,2002, , ,2022,신당동,"1,265",남산타운(임대),6,16,24,32.76, , ,844,11140,11
 ,2002, , ,2022,신당동,506,남산타운(임대),6,17,24,32.76, , ,844,11140,6
 ,2002, , ,2022,신당동,506,남산타운(임대),6,17,24,32.76, , ,844,11140,10
 ,1999,갱신,22.07~24.07,2022,신당동,"55,600",삼성,6,0,25,84.96,"50,000", ,843,11140,11
사용,2002,갱신,22.08~24.08,2022,신당동,"63,000",남산타운,6,0,25,84.88,"60,000", ,844,11140,6
 ,2002,신규,22.08~24.08,2022,신당동,"68,000",남산타운,6,0,25,84.88, , ,844,11140,3
 ,2002, , ,2022,신당동,"75,600",남산타운,6,0,25,114.88, , ,844,11140,5
 ,1999,갱신,22.10~24.10,2022,신당동,"44,000",약수하이츠,6,0,25,57.63,"42,000", ,842,11140,10
 ,2011,신규,22.08~24.08,2022,신당동,"10,000",래미안하이베르,6,155,25,59.74, , ,851,11140,3
사용,2011,갱신,22.08~23.10,2022,신당동,"47,250",래미안하이베르,6,0,25,59.95,"45,000", ,851,11140,2
 ,1999, , ,2022,신당동,"40,400",약수하이츠,6,0,25,57.63, , ,842,11140,1
 ,2011, , ,2022,신당동,"47,250",래미안하이베르,6,0,25,59.95, , ,851,11140,2
 ,2011,갱신,22.06~24.06,2022,신당동,"110,000",청구e편한세상,6,0,27,147.89,"90,000", ,852,11140,13
 ,2014,신규,22.07~23.07,2022,신당동,"1,000",신당아르브,6,65,29,18.08, , ,160-5,11140,6
 ,2002,신규,22.09~24.09,2022,신당동,"80,000",남산타운,6,0,29,114.88, , ,844,11140,12
 ,1999, , ,2022,신당동,"49,000",삼성,6,0,29,84.96, , ,843,11140,4
 ,2002,갱신,22.07~24.07,2022,신당동,"67,000",남산타운,6,0,29,84.88,"55,000", ,844,11140,6
사용,2002,갱신,22.07~24.07,2022,신당동,"44,000",남산타운,6,0,29,59.94,"42,000",25,844,11140,9
 ,2002,갱신,22.08~24.07,2022,신당동,"5,000",남산타운,6,170,29,84.88,"5,000",160,844,11140,15
 ,1999,갱신,22.06~24.06,2022,신당동,"49,000",삼성,6,0,29,84.96,"48,000", ,843,11140,4
 ,1993,신규,22.07~24.07,2022,신당동,"30,000",현대,6,80,30,83.97, , ,840,11140,6
 ,2014, , ,2022,신당동,"1,000",신당아르브,6,65,30,18.08, , ,160-5,11140,5
사용,2002,갱신,22.07~24.07,2022,신당동,"40,000",남산타운,6,0,30,59.94,"40,000", ,844,11140,16
 ,2011, , ,2022,신당동,"94,500",청구e편한세상,6,0,30,118.47, , ,852,11140,13
 ,2007,신규,22.07~24.07,2022,신당동,"4,000",삼성V아파트B동,6,170,30,74.32, , ,290-44,11140,5
 ,1999,신규,22.09~24.09,2022,신당동,"10,000",삼성,6,160,30,84.96, , ,843,11140,6
 ,2018,갱신,22.06~24.06,2022,흥인동,"27,560",위더스하임,6,0,6,23.82,"26,250", ,142-1,11140,10
사용,2014,갱신,22.06~24.06,2022,흥인동,"15,750",동대문와이즈캐슬,6,0,9,16.55,"15,000", ,119,11140,15
 ,2014,갱신,22.06~24.06,2022,흥인동,"98,000",청계천두산위브더제니스,6,0,13,116.6232,"88,000", ,13-1,11140,16
 ,2018,갱신,22.06~24.06,2022,흥인동,"26,200",위더스하임,6,0,14,23.82,"25,000", ,142-1,11140,8
 ,2014,신규,22.07~23.07,2022,흥인동,"1,000",동대문와이즈캐슬,6,63,18,15.55, , ,119,11140,11
 ,2016,갱신, ,2022,흥인동,"10,000",동대문솔하임,6,48,27,17.67,"10,000",45,8,11140,19
 ,2018,신규,22.08~24.08,2022,흥인동,"24,000",위더스하임,6,0,29,23.82, , ,142-1,11140,8
 ,2018, , ,2022,흥인동,"22,500",위더스하임,6,0,30,16.18, , ,142-1,11140,9
 ,2008,신규,22.08~24.08,2022,황학동,"75,000",롯데캐슬,6,0,1,84.97, , ,2545,11140,19
 ,2008, , ,2022,황학동,"5,000",롯데캐슬,6,179,2,84.89, , ,2545,11140,13
 ,2022,신규,22.06~24.06,2022,황학동,"45,700",청계랜드힐아파트,6,0,2,52.66, , ,1531,11140,5
사용,2010,갱신,22.06~24.06,2022,황학동,"75,600",황학아크로타워,6,0,3,111.224,"72,000", ,2523,11140,6
 ,2008,신규,22.06~24.06,2022,황학동,"65,000",롯데캐슬,6,0,3,114.9, , ,2545,11140,17
 ,2008,신규,22.06~24.06,2022,황학동,"30,000",롯데캐슬,6,150,3,84.92, , ,2545,11140,16
 ,2018,갱신,22.06~24.06,2022,황학동,"14,700",동광팰리스,6,0,3,16.61,"14,700", ,1572,11140,12
 ,2010,신규,22.06~24.06,2022,황학동,"10,000",황학동코아루,6,200,3,84.95, , ,882,11140,13
 ,2008,신규,22.07~24.07,2022,황학동,"50,000",롯데캐슬,6,0,4,59.94, , ,2545,11140,19
 ,2010,신규,22.06~23.06,2022,황학동,"30,000",황학동코아루,6,90,4,84.94, , ,882,11140,18
 ,2008, , ,2022,황학동,"50,000",롯데캐슬,6,0,4,59.94, , ,2545,11140,19
 ,2008,신규,22.06~24.06,2022,황학동,"50,000",롯데캐슬,6,0,4,59.91, , ,2545,11140,27
 ,2018,신규,22.07~24.07,2022,황학동,"28,000",위너빌(Winnervill),6,0,7,28.78, , ,1200,11140,9
 ,2008,신규, ,2022,황학동,"6,543",롯데캐슬,6,0,7,33.62, , ,2545,11140,23
 ,2008, , ,2022,황학동,"47,200",롯데캐슬,6,0,7,59.94, , ,2545,11140,29
사용,2010,갱신,22.07~24.07,2022,황학동,"35,000",황학아크로타워,6,165,7,111.224,"35,000",160,2523,11140,15
 ,2008,신규,22.07~24.07,2022,황학동,"5,000",롯데캐슬,6,150,8,59.91, , ,2545,11140,18
 ,2010,신규,22.07~24.07,2022,황학동,"85,000",황학아크로타워,6,0,11,109.146, , ,2523,11140,6
 ,2018, , ,2022,황학동,"28,000",위너빌(Winnervill),6,0,13,28.78, , ,1200,11140,8
 ,2018,신규,22.06~24.06,2022,황학동,"28,000",위너빌(Winnervill),6,0,13,28.78, , ,1200,11140,8
 ,2019,신규,22.07~24.07,2022,황학동,"27,000",청계리버팰리스A,6,0,16,26.35, , ,2033,11140,7
 ,2008,신규,22.08~24.08,2022,황학동,"5,000",롯데캐슬,6,160,17,59.91, , ,2545,11140,23
 ,2018, , ,2022,황학동,"27,460",동광팰리스,6,0,17,27.98, , ,1572,11140,13
사용,2008,갱신,22.08~24.08,2022,황학동,"66,000",롯데캐슬,6,0,17,84.97,"63,000", ,2545,11140,11
 ,2013,신규,22.06~23.06,2022,황학동,"1,000",한양I-Class,6,60,18,16.37, , ,787,11140,16
 ,2008, , ,2022,황학동,"4,800",롯데캐슬,6,10,20,33.62, , ,2545,11140,15
사용,2008,갱신,22.08~24.08,2022,황학동,"5,000",롯데캐슬,6,179,20,84.92,"5,000",170,2545,11140,23
 ,1999, , ,2022,황학동,"1,000",(73-1),6,45,20,16.69, , ,73-1,11140,5
 ,2018, , ,2022,황학동,"2,000",청계리버팰리스B,6,90,20,26.94, , ,2015,11140,7
 ,2008, , ,2022,황학동,"2,184",롯데캐슬,6,24,20,33.62, , ,2545,11140,33
 ,2013,신규,22.07~23.07,2022,황학동,"1,000",한양I-Class,6,60,20,16.37, , ,787,11140,15
 ,2008, , ,2022,황학동,"30,100",롯데캐슬,6,0,21,114.9, , ,2545,11140,28
 ,2008, , ,2022,황학동,"2,184",롯데캐슬,6,24,21,33.62, , ,2545,11140,30
 ,2008, , ,2022,황학동,"30,100",롯데캐슬,6,0,21,114.9, , ,2545,11140,28
 ,2008,신규,22.07~24.01,2022,황학동,"30,100",롯데캐슬,6,129,21,114.9, , ,2545,11140,28
 ,2008, , ,2022,황학동,"4,800",롯데캐슬,6,10,21,33.62, , ,2545,11140,30
사용,2008,갱신,22.07~24.07,2022,황학동,"3,000",롯데캐슬,6,147,22,59.94,"3,000",140,2545,11140,19
 ,2014,신규,22.07~23.07,2022,황학동,"1,000",DUO302,6,65,22,15.97, , ,819,11140,9
 ,2013,신규,22.07~23.07,2022,황학동,"5,000",한양I-Class,6,45,22,16.37, , ,787,11140,16
사용,2008,갱신,22.08~24.08,2022,황학동,"48,300",롯데캐슬,6,0,23,59.94,"46,000", ,2545,11140,26
 ,2008,신규,22.07~24.07,2022,황학동,"50,000",롯데캐슬,6,0,24,114.9, , ,2545,11140,30
 ,2008,갱신,22.07~24.06,2022,황학동,"45,000",롯데캐슬,6,100,24,84.97,"45,000", ,2545,11140,17
사용,2008,갱신,22.07~24.07,2022,황학동,"45,150",롯데캐슬,6,0,24,59.91,"43,000", ,2545,11140,28
사용,2008,갱신,22.08~24.08,2022,황학동,"45,100",롯데캐슬,6,0,25,59.91,"43,000", ,2545,11140,21
 ,2008,신규,22.08~24.08,2022,황학동,"63,000",롯데캐슬,6,0,25,59.91, , ,2545,11140,17
 ,2008,신규,22.08~24.08,2022,황학동,"63,000",롯데캐슬,6,0,25,59.91, , ,2545,11140,17
 ,2014, , ,2022,황학동,"4,000",DUO302,6,50,27,15.97, , ,819,11140,14
사용,2008,갱신,22.07~24.07,2022,황학동,"49,350",롯데캐슬,6,0,27,59.94,"47,000", ,2545,11140,32
 ,2010,신규,22.08~24.08,2022,황학동,"80,000",황학아크로타워,6,30,27,117.367, , ,2523,11140,10
 ,2010, , ,2022,황학동,"80,000",황학아크로타워,6,30,27,117.367, , ,2523,11140,10
