갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2007,갱신,22.05~24.05,2022,신당동,"40,000",삼성V아파트B동,5,0,7,84.84,"20,000",70,290-44,11140,3
 ,2021,신규,22.05~23.05,2022,신당동,"1,000",약수역더시티,5,85,7,18.86, , ,857,11140,3
 ,2011,신규, ,2022,신당동,"10,000",래미안하이베르,5,160,9,59.74, , ,851,11140,12
사용,2002,갱신,22.08~24.08,2022,신당동,"45,000",남산타운,5,0,9,59.94,"43,000", ,844,11140,3
사용,2002,갱신,22.07~24.07,2022,신당동,"43,050",남산타운,5,0,9,59.94,"41,000", ,844,11140,16
 ,2002,신규,22.06~24.06,2022,신당동,"110,000",남산타운,5,0,9,114.88, , ,844,11140,18
 ,1993,갱신,22.06~24.06,2022,신당동,"35,000",현대,5,30,9,66.6,"35,000", ,840,11140,15
 ,2019, , ,2022,신당동,"4,000",신당파인힐하나유보라,5,73,10,30.4927, , ,855,11140,3
 ,2002,신규,22.07~24.07,2022,신당동,"3,000",남산타운,5,137,10,59.94, , ,844,11140,14
 ,1993,갱신, ,2022,신당동,"27,500",현대,5,0,10,139.275,"25,000", ,840,11140,13
사용,2002,갱신,22.07~24.07,2022,신당동,"40,000",남산타운,5,59,10,84.88,"40,000",50,844,11140,7
 ,1999, , ,2022,신당동,"3,493",약수하이츠,5,0,10,32.67, , ,842,11140,14
 ,1999,갱신,22.05~24.05,2022,신당동,"5,000",약수하이츠,5,158,10,84.88,"5,000",150,842,11140,2
 ,1999, , ,2022,신당동,"3,493",약수하이츠,5,0,11,32.67, , ,842,11140,15
 ,2011, , ,2022,신당동,"73,500",청구e편한세상,5,0,11,84.95, , ,852,11140,3
사용,2011,갱신,22.05~24.05,2022,신당동,"73,500",청구e편한세상,5,0,11,84.95,"70,000", ,852,11140,3
 ,2002,신규,22.06~24.06,2022,신당동,"3,000",남산타운,5,150,11,59.94, , ,844,11140,3
 ,2002,신규,22.05~24.05,2022,신당동,"59,000",남산타운,5,0,11,59.94, , ,844,11140,3
 ,2002,신규,22.07~24.06,2022,신당동,"10,000",남산타운,5,280,12,114.88, , ,844,11140,8
사용,2011,갱신,22.05~24.05,2022,신당동,"63,000",청구e편한세상,5,0,12,84.95,"63,000", ,852,11140,12
 ,2019, , ,2022,신당동,"1,000",신당파인힐하나유보라,5,64,12,24.3931, , ,855,11140,10
 ,1999,신규,22.06~24.06,2022,신당동,"80,000",삼성,5,0,12,114.91, , ,843,11140,14
 ,2011,신규,22.08~24.08,2022,신당동,"10,000",청구e편한세상,5,255,12,84.96, , ,852,11140,2
 ,2001,신규,22.05~24.05,2022,신당동,"10,000",인성아트빌,5,0,13,59.6, , ,432-502,11140,2
사용,1999,갱신,22.05~24.05,2022,신당동,"63,000",약수하이츠,5,0,13,84.88,"60,000", ,842,11140,18
 ,1999,갱신,22.05~24.05,2022,신당동,"42,000",약수하이츠,5,0,13,57.63,"40,000", ,842,11140,14
사용,2002,갱신,22.07~24.07,2022,신당동,"54,600",남산타운,5,0,14,84.88,"52,000", ,844,11140,17
 ,2001,신규,22.06~24.06,2022,신당동,"20,000",(432-904),5,0,14,59.16, , ,432-904,11140,5
사용,2002,갱신,22.06~24.06,2022,신당동,"5,000",남산타운,5,116,15,59.94,"5,000",110,844,11140,9
사용,2011,갱신,22.06~24.06,2022,신당동,"60,900",래미안하이베르,5,0,15,84.98,"58,000", ,851,11140,2
 ,2002, , ,2022,신당동,"56,700",남산타운,5,0,15,84.88, , ,844,11140,2
 ,2002, , ,2022,신당동,"4,080",남산타운(임대),5,0,16,32.76, , ,844,11140,7
 ,2004,갱신,22.06~24.06,2022,신당동,"3,000",삼성홈타운,5,168,16,83.94,"3,000",160,849,11140,6
사용,2002,갱신,22.07~24.07,2022,신당동,"45,150",남산타운,5,0,17,59.94,"43,000", ,844,11140,18
 ,2002,신규,22.07~24.07,2022,신당동,"50,000",남산타운,5,110,17,84.88, , ,844,11140,18
사용,1993,갱신,22.06~24.06,2022,신당동,"43,000",현대,5,0,17,79.11,"41,000", ,840,11140,5
 ,2002,신규,22.06~23.06,2022,신당동,"10,000",남산타운,5,119,17,59.94, , ,844,11140,11
 ,2006,신규,22.08~24.08,2022,신당동,"50,000",뉴그린아파트,5,0,17,80.83, , ,67-129,11140,3
 ,2006,신규,22.08~24.08,2022,신당동,"50,000",뉴그린아파트,5,0,17,80.83, , ,67-129,11140,3
 ,2002, , ,2022,신당동,"10,000",남산타운,5,128,17,59.94, , ,844,11140,11
 ,2002,신규,22.08~24.08,2022,신당동,"50,000",남산타운,5,130,17,84.88, , ,844,11140,7
사용,1999,갱신,22.06~24.06,2022,신당동,"5,000",약수하이츠,5,158,17,84.88,"5,000",150,842,11140,11
 ,1999,갱신,22.05~23.11,2022,신당동,"78,000",약수하이츠,5,0,18,114.92,"60,000", ,842,11140,5
 ,2002,신규,22.07~24.07,2022,신당동,"98,000",남산타운,5,0,18,114.88, , ,844,11140,7
 ,2002,신규,22.07~24.07,2022,신당동,"90,000",남산타운,5,0,19,114.88, , ,844,11140,17
 ,2002,신규,22.07~24.07,2022,신당동,"7,500",남산타운,5,167,19,84.88, , ,844,11140,7
사용,2011,갱신,22.06~24.06,2022,신당동,"36,000",래미안하이베르,5,40,20,84.97,"36,000",38,851,11140,11
 ,1999,신규,22.06~24.06,2022,신당동,"70,000",약수하이츠,5,0,20,84.88, , ,842,11140,7
 ,1999,신규,22.08~24.08,2022,신당동,"52,000",약수하이츠,5,0,21,57.63, , ,842,11140,3
 ,2002,신규,22.07~24.07,2022,신당동,"57,000",남산타운,5,0,21,59.94, , ,844,11140,16
 ,2002,신규,22.06~24.06,2022,신당동,"5,000",남산타운,5,158,21,84.88, , ,844,11140,5
사용,2002,갱신,22.06~24.06,2022,신당동,"15,000",남산타운,5,71,21,59.94,"15,000",65,844,11140,1
 ,2002,갱신,22.07~24.07,2022,신당동,"42,000",남산타운,5,25,21,59.94,"42,000", ,844,11140,9
 ,1999,신규,22.06~24.06,2022,신당동,"10,000",삼성,5,140,21,59.98, , ,843,11140,10
사용,2011,갱신,22.06~23.04,2022,신당동,"54,500",래미안하이베르,5,0,21,59.74,"54,500", ,851,11140,14
 ,1999,신규,22.08~24.08,2022,신당동,"63,000",약수하이츠,5,0,22,57.63, , ,842,11140,9
 ,1993, , ,2022,신당동,"43,000",현대,5,17,23,121.14, , ,840,11140,10
 ,1999,신규,22.07~24.07,2022,신당동,"60,000",약수하이츠,5,0,23,57.63, , ,842,11140,3
사용,1993,갱신,22.06~24.06,2022,신당동,"35,175",현대,5,0,24,66.6,"33,500", ,840,11140,4
 ,2002,갱신,22.05~24.05,2022,신당동,"50,000",청구드림,5,0,24,84.94,"48,000", ,290-90,11140,1
 ,2001,신규,22.05~24.05,2022,신당동,"15,000",우석,5,0,24,59.99, , ,432-2013,11140,3
 ,2019, , ,2022,신당동,"4,000",신당파인힐하나유보라,5,79,24,32.5619, , ,855,11140,11
 ,2002,갱신,22.06~24.06,2022,신당동,"55,120",남산타운,5,0,25,84.88,"52,500", ,844,11140,9
 ,2002, , ,2022,신당동,"23,000",남산타운,5,130,25,114.88, , ,844,11140,15
 ,2002,신규,22.05~24.05,2022,신당동,"5,000",남산타운,5,200,25,84.88, , ,844,11140,18
사용,1999,갱신,22.08~24.08,2022,신당동,"37,800",약수하이츠,5,0,25,57.63,"36,000", ,842,11140,1
 ,2002, , ,2022,신당동,"57,000",남산타운,5,0,26,59.94, , ,844,11140,11
 ,2002,신규,22.08~24.08,2022,신당동,"57,000",남산타운,5,0,26,59.94, , ,844,11140,11
 ,2011, , ,2022,신당동,"40,000",청구e편한세상,5,74,28,84.95, , ,852,11140,5
사용,2002,갱신,22.07~24.07,2022,신당동,"44,100",남산타운,5,0,28,59.94,"42,000", ,844,11140,11
 ,2005,신규,22.06~24.06,2022,신당동,"10,000",신당푸르지오,5,150,28,59.85, , ,850,11140,2
 ,2011,신규,22.06~24.06,2022,신당동,"15,000",래미안하이베르,5,240,28,117, , ,851,11140,12
 ,2011,신규,22.07~24.07,2022,신당동,"30,000",래미안하이베르,5,120,28,59.74, , ,851,11140,10
사용,1993,갱신,22.05~24.05,2022,신당동,"38,850",현대,5,0,28,83.97,"37,000", ,840,11140,10
 ,1999, , ,2022,신당동,"64,000",약수하이츠,5,0,28,65.37, , ,842,11140,17
 ,1999,신규,22.07~24.07,2022,신당동,"64,000",약수하이츠,5,0,28,65.37, , ,842,11140,17
사용,1999,갱신,22.08~24.08,2022,신당동,"45,150",약수하이츠,5,0,28,57.63,"43,000", ,842,11140,19
 ,1999, , ,2022,신당동,"10,000",약수하이츠,5,180,28,84.88, , ,842,11140,2
 ,1999,신규,22.07~24.07,2022,신당동,"10,000",약수하이츠,5,180,28,84.88, , ,842,11140,2
 ,1999,신규,22.06~24.06,2022,신당동,"10,000",삼성,5,140,29,59.98, , ,843,11140,10
 ,2002, , ,2022,신당동,"57,750",남산타운,5,0,30,84.88, , ,844,11140,13
 ,2002,갱신,22.06~24.06,2022,신당동,"41,000",남산타운,5,0,30,59.94,"38,000", ,844,11140,8
 ,2002,신규,22.05~24.05,2022,신당동,"80,000",남산타운,5,0,30,84.88, , ,844,11140,16
 ,1999,신규,22.08~24.08,2022,신당동,"47,200",삼성,5,0,31,84.96, , ,843,11140,20
 ,2016, , ,2022,흥인동,"1,500",리마크빌동대문,5,98,6,25.99, , ,86,11140,8
 ,2016, , ,2022,흥인동,"1,000",리마크빌동대문,5,89,16,24.96, , ,86,11140,13
 ,2018,신규,22.06~24.06,2022,흥인동,"26,000",위더스하임,5,0,18,23.82, , ,142-1,11140,3
 ,2018, , ,2022,흥인동,"26,000",위더스하임,5,0,18,23.82, , ,142-1,11140,3
 ,2018,신규,22.08~24.08,2022,흥인동,"26,200",위더스하임,5,0,23,23.82, , ,142-1,11140,13
 ,2018, , ,2022,흥인동,"26,200",위더스하임,5,0,23,23.82, , ,142-1,11140,13
 ,2014,신규,22.06~23.06,2022,흥인동,"1,000",동대문와이즈캐슬,5,63,24,15.55, , ,119,11140,12
 ,2018,갱신,22.05~24.05,2022,흥인동,"24,150",위더스하임,5,0,25,23.82,"22,000", ,142-1,11140,6
 ,2018,갱신,22.05~24.05,2022,흥인동,"30,000",위더스하임,5,0,25,23.82,"25,500", ,142-1,11140,10
 ,2018,갱신,22.07~24.07,2022,흥인동,"30,000",위더스하임,5,0,26,23.82,"25,500", ,142-1,11140,10
사용,2008,갱신,22.06~24.06,2022,황학동,"55,100",롯데캐슬,5,0,2,84.89,"52,500", ,2545,11140,9
 ,2018, , ,2022,황학동,"25,500",동광팰리스,5,0,3,25.9, , ,1572,11140,7
 ,2008,갱신,22.05~24.05,2022,황학동,"20,000",롯데캐슬,5,80,6,59.94,"10,000",110,2545,11140,15
사용,2008,갱신,22.05~24.05,2022,황학동,"47,250",롯데캐슬,5,0,6,59.91,"45,000", ,2545,11140,12
 ,2008,신규,22.05~24.05,2022,황학동,"10,000",롯데캐슬,5,160,7,59.94, , ,2545,11140,33
 ,2018, , ,2022,황학동,"27,300",청계리버팰리스B,5,0,7,25.5, , ,2015,11140,12
 ,2022, , ,2022,황학동,"46,700",청계랜드힐아파트,5,0,9,50.06, , ,1531,11140,10
 ,2008, , ,2022,황학동,"6,542",롯데캐슬,5,0,10,33.62, , ,2545,11140,25
 ,2008, , ,2022,황학동,"5,083",롯데캐슬,5,8,10,33.62, , ,2545,11140,25
 ,2008, , ,2022,황학동,"4,800",롯데캐슬,5,10,10,33.62, , ,2545,11140,20
사용,2008,갱신,22.06~24.05,2022,황학동,"27,000",롯데캐슬,5,80,10,84.92,"25,000",80,2545,11140,8
 ,2014, , ,2022,황학동,"1,000",DUO302,5,65,10,15.97, , ,819,11140,7
 ,2008, , ,2022,황학동,"2,184",롯데캐슬,5,24,10,33.62, , ,2545,11140,18
 ,2013,신규,22.06~23.06,2022,황학동,"1,000",한양I-Class,5,60,11,16.37, , ,787,11140,16
 ,2008, , ,2022,황학동,"6,675",롯데캐슬,5,14,12,33.62, , ,2545,11140,33
 ,2008, , ,2022,황학동,"5,865",롯데캐슬,5,7,12,33.62, , ,2545,11140,21
 ,2008,신규,22.06~24.06,2022,황학동,"30,000",롯데캐슬,5,150,13,84.9, , ,2545,11140,21
 ,2008,신규,22.06~24.06,2022,황학동,"30,000",롯데캐슬,5,150,13,84.9, , ,2545,11140,21
사용,2008,갱신,22.05~23.09,2022,황학동,"5,000",롯데캐슬,5,179,13,84.97,"5,000",170,2545,11140,19
 ,2018, , ,2022,황학동,"25,725",동광팰리스,5,0,14,27.98, , ,1572,11140,11
사용,2018,갱신,22.06~24.06,2022,황학동,"26,250",동광팰리스,5,0,14,25.78,"25,000", ,1572,11140,7
 ,2013,신규,22.05~23.05,2022,황학동,"1,000",한양I-Class,5,60,14,16.37, , ,787,11140,17
 ,2008,신규,22.05~23.05,2022,황학동,"5,000",롯데캐슬,5,137,14,59.94, , ,2545,11140,18
 ,2018,갱신,22.05~24.05,2022,황학동,"26,000",동광팰리스,5,0,15,26.92,"24,900", ,1572,11140,10
 ,2018, , ,2022,황학동,"26,200",동광팰리스,5,0,17,25.78, , ,1572,11140,10
 ,2008, , ,2022,황학동,"10,000",롯데캐슬,5,112,17,59.91, , ,2545,11140,30
 ,2008,신규,22.06~24.06,2022,황학동,"20,000",롯데캐슬,5,125,17,59.91, , ,2545,11140,24
 ,2008,신규,22.05~24.05,2022,황학동,"62,000",롯데캐슬,5,0,18,59.94, , ,2545,11140,9
 ,2008,갱신,22.05~24.05,2022,황학동,"73,000",롯데캐슬,5,0,19,114.9,"68,000", ,2545,11140,19
사용,2018,갱신,22.06~24.06,2022,황학동,"26,250",위너빌(Winnervill),5,0,19,29.87,"25,000", ,1200,11140,6
 ,2008,갱신,22.05~24.05,2022,황학동,"57,000",롯데캐슬,5,0,20,84.89,"54,000", ,2545,11140,7
 ,2008, , ,2022,황학동,"43,985",롯데캐슬,5,0,20,59.94, , ,2545,11140,18
사용,2018,갱신,22.06~24.06,2022,황학동,"27,300",위너빌(Winnervill),5,0,20,29.87,"26,000", ,1200,11140,8
 ,2008, , ,2022,황학동,"5,000",롯데캐슬,5,173,21,84.9, , ,2545,11140,21
사용,2008,갱신,22.06~24.06,2022,황학동,"32,000",롯데캐슬,5,46,21,59.91,"32,000",40,2545,11140,26
 ,2018,신규,22.06~24.06,2022,황학동,"28,000",위너빌(Winnervill),5,0,23,28.78, , ,1200,11140,6
 ,2008,신규,22.05~24.05,2022,황학동,"50,000",롯데캐슬,5,0,23,84.89, , ,2545,11140,24
사용,2010,갱신,22.06~24.06,2022,황학동,"86,000",황학아크로타워,5,0,23,149.06,"85,000", ,2523,11140,18
 ,2017, , ,2022,황학동,"30,500",골드캐슬Ⅲ,5,0,24,29.52, , ,1743,11140,10
 ,2017,신규,22.06~24.06,2022,황학동,"30,500",골드캐슬Ⅲ,5,0,24,29.52, , ,1743,11140,10
 ,2008, , ,2022,황학동,"10,000",롯데캐슬,5,106,24,59.94, , ,2545,11140,22
사용,2010,갱신,22.06~24.06,2022,황학동,"68,000",황학아크로타워,5,0,25,109.146,"65,000", ,2523,11140,11
사용,2008,갱신,22.05~24.05,2022,황학동,"40,950",롯데캐슬,5,0,25,59.94,"39,000", ,2545,11140,24
 ,2008,신규,22.07~24.07,2022,황학동,"65,000",롯데캐슬,5,0,27,59.91, , ,2545,11140,20
 ,2008, , ,2022,황학동,"65,000",롯데캐슬,5,0,27,59.91, , ,2545,11140,20
 ,2014, , ,2022,황학동,"5,000",DUO302,5,50,27,15.97, , ,819,11140,6
 ,2014,신규,22.05~24.05,2022,황학동,"5,000",DUO302,5,50,27,15.97, , ,819,11140,6
 ,2017,갱신,22.06~24.06,2022,황학동,"26,775",골드캐슬Ⅲ,5,0,28,29.52,"25,500", ,1743,11140,9
사용,2008,갱신,22.08~24.08,2022,황학동,"57,700",롯데캐슬,5,0,28,84.89,"55,000", ,2545,11140,20
사용,2008,갱신,22.08~24.08,2022,황학동,"57,700",롯데캐슬,5,0,28,84.89,"55,000", ,2545,11140,20
사용,2008,갱신,22.05~24.05,2022,황학동,"42,000",롯데캐슬,5,32,30,84.9,"40,000",30,2545,11140,24
 ,2008,신규,22.06~24.06,2022,황학동,"5,000",롯데캐슬,5,215,30,84.92, , ,2545,11140,32
 ,2008,신규,22.06~24.06,2022,황학동,"30,000",롯데캐슬,5,150,31,84.89, , ,2545,11140,22
 ,2020,신규,22.05~24.05,2022,정동,"15,000",삼정아트테라스정동,5,70,6,17.7034, , ,37,11140,7
 ,2020,신규,22.07~24.07,2022,정동,"34,000",삼정아트테라스정동,5,0,14,18.6574, , ,37,11140,6
 ,2020,신규,22.06~24.06,2022,정동,"20,000",삼정아트테라스정동,5,0,14,14.2664, , ,37,11140,7
 ,2020,신규,22.06~24.06,2022,정동,"3,000",삼정아트테라스정동,5,110,21,17.7034, , ,37,11140,6
 ,2016,신규,22.05~24.05,2022,순화동,"2,000",덕수궁롯데캐슬,5,150,1,42.3686, , ,217,11140,6
 ,2007,신규,22.05~24.05,2022,순화동,"75,000",순화동더샵,5,0,10,84.9, , ,151,11140,17
 ,2007,신규,22.05~24.05,2022,순화동,"75,000",순화동더샵,5,0,10,84.9, , ,151,11140,17
 ,2016, , ,2022,순화동,"31,000",덕수궁롯데캐슬,5,0,21,31.7571, , ,217,11140,7
 ,2016,신규,22.05~24.05,2022,순화동,"35,000",덕수궁롯데캐슬,5,40,21,42.3686, , ,217,11140,10
 ,2016,신규,22.05~24.05,2022,순화동,"35,000",덕수궁롯데캐슬,5,40,21,42.3686, , ,217,11140,10
사용,2016,갱신,22.07~24.07,2022,순화동,"31,000",덕수궁롯데캐슬,5,0,21,31.7571,"30,000", ,217,11140,7
 ,2016, , ,2022,순화동,"31,000",덕수궁롯데캐슬,5,0,21,31.7571, , ,217,11140,7
사용,2016,갱신,22.07~24.07,2022,순화동,"67,200",덕수궁롯데캐슬,5,0,23,69.5135,"64,000", ,217,11140,10
사용,2016,갱신,22.07~24.07,2022,순화동,"25,000",덕수궁롯데캐슬,5,98,27,56.2897,"25,000",90,217,11140,8
사용,2007,갱신,22.05~24.05,2022,순화동,"58,000",순화동더샵,5,0,27,84.9,"56,000", ,151,11140,18
 ,2016,갱신,22.06~24.06,2022,순화동,"120,000",덕수궁롯데캐슬,5,0,31,117.7748,"107,000", ,217,11140,20
 ,2011, , ,2022,중림동,"13,000",리하우스(LEEHAUS),5,50,3,43.056, , ,1153,11140,5
 ,2001, ,22.05~24.05,2022,중림동,"65,100",삼성사이버빌리지,5,0,4,84.95, , ,200,11140,2
 ,2012, , ,2022,중림동,"1,000",더플레이스충정로,5,61,9,14.32, , ,1154,11140,7
사용,2012,갱신,22.06~24.06,2022,중림동,"28,000",더플레이스충정로,5,4,10,36.34,"28,000", ,1154,11140,4
 ,2006,신규,22.06~24.06,2022,중림동,"10,000",브라운스톤서울,5,350,12,117.742, , ,355,11140,26
