갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,8,21.056,"6,260",37,480,11410,24
 ,2020,갱신,22.03~23.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,8,17.6626,"5,310",32,480,11410,22
 ,2020,갱신,22.02~23.02,2022,충정로3가,"4,650",더스타일하우스디센트럴,2,36,8,17.6626,"4,650",34,480,11410,17
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,850",더스타일하우스디센트럴,2,30,8,15.8101,"4,850",29,480,11410,25
사용,1969,갱신,22.02~24.02,2022,충정로3가,"11,000",미동,2,0,10,55.57,"11,000", ,189-8,11410,2
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,695",더스타일하우스디센트럴,2,45,11,21.056,"4,695",43,480,11410,18
사용,2008,갱신,22.02~24.02,2022,충정로3가,"49,000",우리유앤미,2,0,16,84.73,"47,000", ,466,11410,12
 ,2020,갱신,22.03~23.03,2022,충정로3가,"3,650",더스타일하우스디센트럴,2,35,16,16.0626,"3,650",34,480,11410,22
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,16,17.6626,"5,310",32,480,11410,20
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,16,21.056,"6,260",37,480,11410,26
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,16,17.6626,"5,310",32,480,11410,23
 ,2020,갱신,22.03~23.02,2022,충정로3가,"3,650",더스타일하우스디센트럴,2,35,16,16.0626,"3,650",34,480,11410,15
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,16,16.0626,"4,870",29,480,11410,19
 ,2020,갱신,22.03~24.03,2022,충정로3가,"3,990",더스타일하우스디센트럴,2,39,16,17.6626,"3,990",37,480,11410,10
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,16,17.6626,"5,310",32,480,11410,3
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,32,16,17.6626,"5,310",32,480,11410,23
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,17,17.6626,"5,310",32,480,11410,18
 ,2020,갱신,22.03~24.02,2022,충정로3가,"5,478",더스타일하우스디센트럴,2,42,17,21.056,"5,478",40,480,11410,15
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,17,16.0626,"4,870",29,480,11410,13
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,17,21.056,"6,260",37,480,11410,18
 ,2020,갱신,22.03~24.02,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,17,21.056,"6,260",37,480,11410,17
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,17,21.056,"6,260",37,480,11410,17
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,17,16.0626,"4,870",29,480,11410,13
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,17,21.056,"6,260",37,480,11410,17
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,18,16.0626,"4,870",29,480,11410,23
 ,2020,갱신,22.04~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,18,21.056,"6,260",37,480,11410,16
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,18,21.056,"6,260",37,480,11410,14
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,18,16.0626,"4,870",29,480,11410,24
 ,2020,갱신,22.03~23.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,18,17.6626,"5,310",32,480,11410,18
 ,2020,갱신,22.03~24.03,2022,충정로3가,"3,650",더스타일하우스디센트럴,2,35,18,16.0626,"3,650",34,480,11410,11
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,260",더스타일하우스디센트럴,2,32,18,16.0626,"4,260",31,480,11410,22
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,21,21.056,"6,260",37,480,11410,15
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,21,16.0626,"4,870",29,480,11410,14
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,21,21.056,"6,260",37,480,11410,9
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,21,21.056,"6,260",37,480,11410,11
 ,2020,신규,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,21,16.0626, , ,480,11410,23
 ,2020,갱신,22.02~23.02,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,22,17.6626,"5,310",32,480,11410,21
 ,2020,갱신,22.03~23.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,22,17.6626,"5,310",32,480,11410,14
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,22,16.0626,"4,870",29,480,11410,17
 ,2020,갱신,22.03~23.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,22,17.6626,"5,310",32,480,11410,6
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,22,21.056,"6,260",37,480,11410,3
 ,2020,갱신,22.03~23.02,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,22,21.056,"6,260",37,480,11410,10
 ,1969,신규,22.02~23.02,2022,충정로3가,"3,000",미동,2,70,22,55.57, , ,189-8,11410,3
 ,2020,갱신,22.02~24.02,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,23,16.0626,"4,870",29,480,11410,21
 ,2020,갱신,22.03~23.02,2022,충정로3가,"4,850",더스타일하우스디센트럴,2,30,23,15.8101,"4,850",29,480,11410,22
 ,2020,갱신,22.03~23.02,2022,충정로3가,"4,850",더스타일하우스디센트럴,2,30,23,15.8101,"4,850",29,480,11410,21
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,850",더스타일하우스디센트럴,2,30,23,15.8101,"4,850",29,480,11410,10
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,23,21.056,"6,260",37,480,11410,14
 ,2020,갱신,22.03~23.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,23,17.6626,"5,310",32,480,11410,10
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,24,16.0626,"4,870",29,480,11410,4
 ,2020,갱신,22.03~24.03,2022,충정로3가,"3,990",더스타일하우스디센트럴,2,39,24,17.6626,"3,990",37,480,11410,18
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,478",더스타일하우스디센트럴,2,42,24,21.056,"5,478",40,480,11410,9
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,24,16.0626,"4,870",29,480,11410,3
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,24,21.056,"6,260",37,480,11410,10
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,478",더스타일하우스디센트럴,2,42,24,21.056,"5,478",40,480,11410,7
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,28,21.056,"6,260",37,480,11410,16
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,28,17.6626,"5,310",32,480,11410,12
 ,2020,갱신,22.03~24.03,2022,충정로3가,"3,650",더스타일하우스디센트럴,2,35,28,16.0626,"3,650",34,480,11410,10
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,28,21.056,"6,260",37,480,11410,6
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,28,21.056,"6,260",37,480,11410,20
 ,2020,갱신,22.03~23.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,28,17.6626,"5,310",32,480,11410,7
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,28,21.056,"6,260",37,480,11410,14
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,28,21.056,"6,260",37,480,11410,12
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,2,30,28,16.0626,"4,870",29,480,11410,8
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,28,21.056,"6,260",37,480,11410,21
 ,2020,갱신,22.04~24.04,2022,충정로3가,"5,310",더스타일하우스디센트럴,2,34,28,17.6626,"5,310",32,480,11410,22
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,2,39,28,21.056,"6,260",37,480,11410,19
 ,2008, , ,2022,합동,"35,000",에스케이뷰,2,185,7,84.98, , ,118,11410,15
 ,2008,갱신,22.04~24.04,2022,합동,"35,000",에스케이뷰,2,125,7,84.98,"35,000",60,118,11410,15
 ,2008,신규,22.03~24.03,2022,합동,"3,000",에스케이뷰,2,200,19,59.956, , ,118,11410,3
사용,2008,갱신,22.02~24.02,2022,합동,"57,000",에스케이뷰,2,8,28,84.909,"57,000", ,118,11410,6
 ,1971,신규,22.02~23.02,2022,미근동,"1,000",서소문,2,50,6,42.64, , ,215,11410,5
사용,2002,갱신,22.02~24.02,2022,냉천동,"48,300",동부센트레빌,2,0,3,84.93,"46,000", ,260,11410,1
 ,2011, , ,2022,냉천동,"62,400",돈의문센트레빌,2,0,4,84.99, , ,261,11410,2
사용,2011,갱신, ,2022,냉천동,"68,250",돈의문센트레빌,2,0,5,84.99,"65,000", ,261,11410,11
사용,2011,갱신, ,2022,냉천동,"45,000",돈의문센트레빌,2,60,7,84.99,"54,000",30,261,11410,10
사용,2011,갱신,22.03~24.03,2022,냉천동,"20,000",돈의문센트레빌,2,133,12,84.99,"20,000",125,261,11410,3
 ,2011, , ,2022,냉천동,"5,418",돈의문센트레빌(215),2,10,15,30.19, , ,261-1,11410,10
 ,2011, , ,2022,냉천동,"26,000",돈의문센트레빌,2,85,21,59.98, , ,261,11410,5
 ,2002,신규,22.04~24.04,2022,냉천동,"39,900",동부센트레빌,2,0,23,59.86, , ,260,11410,1
 ,2011,신규,22.03~24.03,2022,냉천동,"53,000",돈의문센트레빌,2,50,26,59.98, , ,261,11410,4
 ,2011,신규,22.05~24.05,2022,냉천동,"30,000",돈의문센트레빌,2,250,26,114.98, , ,261,11410,6
 ,2006,신규,22.03~24.03,2022,천연동,"45,000",천연뜨란채,2,0,3,59.47, , ,145,11410,2
사용,2006,갱신,22.03~24.03,2022,천연동,"3,000",천연뜨란채,2,126,3,55.82,"3,000",120,145,11410,11
사용,2006,갱신,22.03~24.03,2022,천연동,"38,000",천연뜨란채,2,5,7,55.85,"38,000", ,145,11410,16
 ,2006, , ,2022,천연동,"39,000",천연뜨란채,2,0,7,55.82, , ,145,11410,12
사용,2006,갱신,22.03~24.03,2022,천연동,"37,000",천연뜨란채,2,0,9,55.85,"36,000", ,145,11410,15
 ,2006,신규,22.05~24.05,2022,천연동,"40,000",천연뜨란채,2,0,9,84.74, , ,145,11410,1
 ,2006, , ,2022,천연동,"32,000",천연뜨란채,2,0,12,30.17, , ,145,11410,6
 ,2006,신규,22.03~24.03,2022,천연동,"32,000",천연뜨란채,2,0,12,30.17, , ,145,11410,6
사용,2006,갱신,22.03~24.02,2022,천연동,"47,250",천연뜨란채,2,0,16,84.95,"45,000", ,145,11410,2
 ,2006,신규,22.04~24.04,2022,천연동,"20,000",천연뜨란채,2,90,19,56.02, , ,145,11410,10
 ,2006,신규,22.03~24.03,2022,천연동,"50,000",천연뜨란채,2,0,24,55.82, , ,145,11410,3
사용,2006,갱신,22.03~24.03,2022,천연동,"39,900",천연뜨란채,2,0,24,55.85,"38,000", ,145,11410,6
사용,2006,갱신,22.03~24.03,2022,천연동,"41,895",천연뜨란채,2,0,26,57.78,"39,900", ,145,11410,7
 ,1995,갱신,22.02~24.02,2022,영천동,"55,000",독립문삼호,2,0,3,108.63,"50,000", ,100,11410,1
사용,1995,갱신,22.03~24.03,2022,영천동,"45,000",독립문삼호,2,0,9,75.66,"45,000", ,100,11410,18
 ,1995,신규,22.03~24.03,2022,영천동,"48,000",독립문삼호,2,0,10,75.66, , ,100,11410,1
 ,1995,갱신,22.03~24.03,2022,영천동,"41,700",독립문삼호,2,30,12,84.78,"39,000",30,100,11410,15
 ,1995,신규,22.03~23.03,2022,영천동,"9,500",독립문삼호,2,110,22,75.66, , ,100,11410,9
 ,2000,신규,22.02~24.02,2022,현저동,"5,000",독립문파크빌,2,120,4,59.4, , ,1019,11410,10
사용,1998,갱신,22.02~24.02,2022,현저동,"45,150",독립문극동(200-0),2,0,5,59.58,"43,000", ,200,11410,13
 ,1998, , ,2022,현저동,"52,500",독립문극동(200-0),2,0,5,84.87, , ,200,11410,8
 ,1998,갱신,22.02~24.02,2022,현저동,"70,000",독립문극동(200-0),2,0,6,102.45,"60,000", ,200,11410,14
사용,1998,갱신,22.02~24.02,2022,현저동,"60,900",독립문극동(200-0),2,0,9,102.45,"58,000", ,200,11410,10
사용,1998,갱신,22.02~24.02,2022,현저동,"48,300",독립문극동(200-0),2,0,12,84.87,"46,000", ,200,11410,1
사용,1998,갱신,22.02~24.02,2022,현저동,"43,000",독립문극동(200-0),2,58,12,114.51,"43,000",50,200,11410,22
 ,2000,신규,22.03~24.03,2022,현저동,"5,000",독립문파크빌,2,115,16,59.4, , ,1019,11410,2
 ,2000, , ,2022,현저동,"7,000",독립문파크빌,2,74,17,59.4, , ,1019,11410,2
 ,2018,갱신, ,2022,북아현동,"62,000",e편한세상신촌3단지,2,0,3,59.85,"62,000", ,149,11410,3
사용,1999,갱신,22.03~24.03,2022,북아현동,"40,950",두산,2,0,3,59.96,"39,000", ,1009,11410,13
사용,1999,갱신,22.03~24.03,2022,북아현동,"40,950",두산,2,0,3,59.96,"39,000", ,1009,11410,13
 ,2018,신규,22.02~24.02,2022,북아현동,"74,000",e편한세상신촌1단지,2,0,3,59.97, , ,1013,11410,2
 ,1999,신규,22.03~24.03,2022,북아현동,"40,000",두산,2,0,4,59.96, , ,1009,11410,1
 ,2015, , ,2022,북아현동,"75,000",신촌푸르지오,2,0,4,59.993, , ,1011,11410,12
 ,2018,신규,22.03~24.03,2022,북아현동,"85,000",이편한세상신촌(4단지),2,0,5,59.9, , ,1013,11410,13
 ,2015,신규,22.03~24.03,2022,북아현동,"65,000",신촌푸르지오,2,85,5,84.9953, , ,1011,11410,10
 ,2018, ,22.03~24.03,2022,북아현동,"78,000",e편한세상신촌1단지,2,0,5,59.85, , ,1013,11410,18
사용,2015,갱신,22.02~24.02,2022,북아현동,"26,200",신촌푸르지오,2,94,5,59.9973,"25,000",90,1011,11410,3
 ,2015, , ,2022,북아현동,"38,580",신촌푸르지오,2,0,5,34.25, , ,1011,11410,1
 ,2015,신규,22.02~23.02,2022,북아현동,"38,580",신촌푸르지오,2,0,5,34.25, , ,1011,11410,1
 ,2015,신규,22.02~23.02,2022,북아현동,"38,580",신촌푸르지오,2,0,5,34.25, , ,1011,11410,1
 ,1975,갱신,22.03~24.03,2022,북아현동,"21,000",북아현맨션,2,0,7,84.95,"20,000", ,114-1,11410,2
 ,2020,갱신,22.03~23.02,2022,북아현동,"1,000",힐스테이트신촌,2,75,8,84.9154,"1,000",70,1017,11410,13
사용,2018,갱신,22.02~24.02,2022,북아현동,"58,800",e편한세상신촌1단지,2,0,9,59.85,"56,000", ,1013,11410,4
 ,1999,신규,22.03~24.03,2022,북아현동,"53,000",두산,2,0,9,59.96, , ,1009,11410,9
 ,2015,갱신,22.02~24.02,2022,북아현동,"80,000",신촌푸르지오,2,0,9,84.9738,"70,000", ,1011,11410,7
 ,2015,갱신,22.02~23.02,2022,북아현동,"2,000",신촌푸르지오,2,95,9,109.0901,"2,000",85,1011,11410,12
 ,1999,갱신,22.03~24.03,2022,북아현동,"3,000",두산,2,130,10,59.96,"3,000",120,1009,11410,7
사용,1996,갱신,22.03~24.03,2022,북아현동,"27,800",북아현경남,2,0,10,59.77,"26,500", ,1006,11410,4
 ,2015, , ,2022,북아현동,"38,580",신촌푸르지오,2,0,12,34.25, , ,1011,11410,2
 ,1999,신규,22.04~24.03,2022,북아현동,"40,950",두산,2,0,12,59.96, , ,1009,11410,15
 ,2015,신규,22.02~23.02,2022,북아현동,"38,580",신촌푸르지오,2,0,12,34.25, , ,1011,11410,2
사용,1999,갱신,22.03~24.03,2022,북아현동,"36,700",두산,2,0,14,59.96,"35,000", ,1009,11410,14
 ,2018,갱신,22.03~24.03,2022,북아현동,"45,000",e편한세상신촌2단지,2,108,14,84.98,"40,000",110,149,11410,10
 ,2020,신규,22.02~23.02,2022,북아현동,"1,000",힐스테이트신촌,2,75,15,84.9154, , ,1017,11410,7
 ,2018,갱신,22.02~24.02,2022,북아현동,"30,000",e편한세상신촌1단지,2,130,15,84.93,"30,000",100,1013,11410,18
 ,2018,신규,22.03~24.03,2022,북아현동,"10,000",e편한세상신촌2단지,2,230,15,59.85, , ,149,11410,12
 ,2018, , ,2022,북아현동,"10,000",e편한세상신촌2단지,2,230,15,59.85, , ,149,11410,12
 ,1999, ,22.03~24.03,2022,북아현동,"33,600",두산,2,0,16,59.96, , ,1009,11410,1
 ,2018,갱신,22.10~24.10,2022,북아현동,"70,000",e편한세상신촌2단지,2,10,16,84.93,"70,000",65,149,11410,14
 ,2015, , ,2022,북아현동,"7,093",신촌푸르지오,2,18,17,49.0201, , ,1011,11410,7
 ,2015, , ,2022,북아현동,"4,989",신촌푸르지오,2,0,17,34.25, , ,1011,11410,3
 ,2015, , ,2022,북아현동,"4,989",신촌푸르지오,2,0,17,34.25, , ,1011,11410,3
 ,2015,갱신,22.02~24.02,2022,북아현동,"80,000",신촌푸르지오,2,0,18,84.9892,"65,000", ,1011,11410,14
 ,2018,신규,22.04~23.04,2022,북아현동,"73,500",e편한세상신촌3단지,2,0,18,84.95, , ,149,11410,3
 ,2018,신규,22.04~24.04,2022,북아현동,"23,000",e편한세상신촌2단지,2,0,18,84.98, , ,149,11410,10
 ,1999,신규,22.04~24.04,2022,북아현동,"3,000",두산,2,140,18,59.96, , ,1009,11410,9
사용,2015,갱신,22.03~24.03,2022,북아현동,"72,450",신촌푸르지오,2,0,19,84.9572,"69,000", ,1011,11410,6
 ,2018, , ,2022,북아현동,"80,000",e편한세상신촌3단지,2,0,19,59.97, , ,149,11410,10
사용,2018,갱신,22.03~23.08,2022,북아현동,"75,600",e편한세상신촌3단지,2,0,19,84.93,"72,000", ,149,11410,2
 ,2018,신규,22.04~24.04,2022,북아현동,"80,000",e편한세상신촌3단지,2,0,19,59.97, , ,149,11410,10
 ,2018,신규,22.03~24.03,2022,북아현동,"78,000",e편한세상신촌2단지,2,0,19,59.85, , ,149,11410,6
 ,2018,갱신,22.02~24.02,2022,북아현동,"60,900",e편한세상신촌1단지,2,0,19,59.97,"58,000", ,1013,11410,9
 ,2020, ,22.03~24.03,2022,북아현동,"100,000",힐스테이트신촌,2,0,19,84.9557, , ,1017,11410,13
 ,1999,신규,22.03~24.03,2022,북아현동,"25,000",두산,2,42,19,59.96, , ,1009,11410,12
사용,2015,갱신,22.03~24.03,2022,북아현동,"71,400",신촌푸르지오,2,0,19,84.9572,"68,000", ,1011,11410,14
 ,1999,신규,22.02~24.02,2022,북아현동,"4,000",두산,2,160,19,59.96, , ,1009,11410,15
 ,1999,신규,22.02~24.02,2022,북아현동,"7,000",두산,2,80,20,59.96, , ,1009,11410,12
 ,1999,신규,22.05~24.05,2022,북아현동,"51,000",두산,2,0,20,59.96, , ,1009,11410,8
 ,1999,갱신,22.02~24.02,2022,북아현동,"33,000",두산,2,0,21,59.96,"30,000", ,1009,11410,18
 ,2018, , ,2022,북아현동,"83,000",e편한세상신촌3단지,2,0,21,59.97, , ,149,11410,4
사용,2015,갱신,22.02~24.02,2022,북아현동,"73,500",신촌푸르지오,2,0,21,109.0901,"70,000", ,1011,11410,4
 ,2015, , ,2022,북아현동,"7,791",신촌푸르지오,2,0,21,53.8185, , ,1011,11410,18
 ,2018,신규,22.04~24.04,2022,북아현동,"83,000",e편한세상신촌3단지,2,0,21,59.97, , ,149,11410,4
 ,2018,신규,22.04~24.04,2022,북아현동,"83,000",e편한세상신촌3단지,2,0,21,59.97, , ,149,11410,4
 ,2015,갱신,22.02~24.02,2022,북아현동,"7,791",신촌푸르지오,2,0,22,53.8185,"7,791", ,1011,11410,9
 ,2018,신규,22.04~24.04,2022,북아현동,"92,000",e편한세상신촌1단지,2,0,22,84.98, , ,1013,11410,2
 ,2018,신규,22.03~24.03,2022,북아현동,"20,000",e편한세상신촌1단지,2,170,23,59.85, , ,1013,11410,7
 ,2018,신규,22.03~24.03,2022,북아현동,"20,000",e편한세상신촌1단지,2,170,23,59.85, , ,1013,11410,7
사용,1999,갱신,22.02~24.02,2022,북아현동,"39,900",두산,2,0,23,59.96,"38,000", ,1009,11410,11
사용,1999,갱신,22.04~24.04,2022,북아현동,"3,000",두산,2,116,23,59.96,"3,000",110,1009,11410,15
 ,1999,신규,22.05~24.05,2022,북아현동,"10,000",두산,2,100,23,59.96, , ,1009,11410,10
 ,2015,갱신,22.02~24.02,2022,북아현동,"7,093",신촌푸르지오,2,0,23,49.0201,"7,093", ,1011,11410,1
 ,2015,신규,22.04~24.03,2022,북아현동,"70,000",신촌푸르지오,2,0,23,59.9973, , ,1011,11410,9
사용,2018,갱신,22.03~23.09,2022,북아현동,"71,000",e편한세상신촌1단지,2,10,24,84.93,"71,000", ,1013,11410,20
사용,2015,갱신,22.03~24.03,2022,북아현동,"15,000",신촌푸르지오,2,95,24,44.9554,"15,000",90,1011,11410,2
 ,2015, ,22.03~24.03,2022,북아현동,"60,000",신촌푸르지오,2,90,24,84.9953, , ,1011,11410,4
 ,2015, , ,2022,북아현동,"3,793",신촌푸르지오,2,18,25,49.0201, , ,1011,11410,9
 ,2020, , ,2022,북아현동,"10,000",힐스테이트신촌,2,175,25,59.8404, , ,1017,11410,4
사용,2015,갱신,22.04~23.04,2022,북아현동,"57,000",신촌푸르지오,2,0,25,59.9973,"57,000", ,1011,11410,7
 ,2018,신규,22.04~24.04,2022,북아현동,"10,000",이편한세상신촌(4단지),2,250,26,84.89, , ,1013,11410,30
 ,2018,갱신,22.03~24.03,2022,북아현동,"85,000",이편한세상신촌(4단지),2,0,26,84.89,"75,000", ,1013,11410,4
 ,2018,신규,22.03~24.03,2022,북아현동,"75,000",e편한세상신촌1단지,2,0,26,59.85, , ,1013,11410,16
 ,2015,갱신,22.02~24.02,2022,북아현동,"87,000",신촌푸르지오,2,0,26,84.9559,"68,000",60,1011,11410,2
 ,2018, , ,2022,북아현동,"7,000",e편한세상신촌2단지,2,180,26,84.98, , ,149,11410,9
 ,2015,신규,22.04~24.03,2022,북아현동,"10,000",신촌푸르지오,2,225,26,109.0901, , ,1011,11410,7
 ,2018,갱신,22.03~23.03,2022,북아현동,"73,500",e편한세상신촌2단지,2,0,26,84.95,"70,000", ,149,11410,12
 ,1996,신규,22.03~24.03,2022,북아현동,"3,000",북아현경남,2,165,26,84.84, , ,1006,11410,7
 ,1999, , ,2022,북아현동,"5,000",두산,2,116,26,59.96, , ,1009,11410,16
 ,1999,신규,22.05~24.05,2022,북아현동,"5,000",두산,2,116,26,59.96, , ,1009,11410,16
사용,1999,갱신,22.02~24.02,2022,북아현동,"36,700",두산,2,0,26,59.96,"35,000", ,1009,11410,12
사용,2018,갱신,22.02~24.02,2022,북아현동,"64,050",이편한세상신촌(4단지),2,0,27,59.9,"61,000", ,1013,11410,6
사용,1996,갱신, ,2022,북아현동,"34,500",북아현경남,2,0,28,84.91,"33,000", ,1006,11410,3
 ,2015,갱신,22.02~24.02,2022,북아현동,"65,000",신촌푸르지오,2,0,28,84.9892,"62,000", ,1011,11410,14
사용,1996,갱신, ,2022,북아현동,"34,500",북아현경남,2,0,28,84.91,"33,000", ,1006,11410,3
사용,2018,갱신,22.03~24.03,2022,북아현동,"62,948",e편한세상신촌1단지,2,0,28,59.85,"59,950", ,1013,11410,18
 ,1999,신규,22.03~24.03,2022,북아현동,"40,000",경남(2차),2,0,28,122.91, , ,118-9,11410,7
 ,2003,신규,22.02~24.02,2022,홍제동,"40,000",인왕산벽산,2,0,1,59.82, , ,465,11410,6
 ,2003,신규,22.04~24.04,2022,홍제동,"10,000",인왕산벽산,2,75,3,59.82, , ,465,11410,2
 ,2021,신규,22.03~24.03,2022,홍제동,"70,000",홍제역해링턴플레이스,2,140,3,114.95, , ,270-1,11410,-1
 ,2000,신규,22.02~24.02,2022,홍제동,"42,000",인왕산현대,2,0,3,84.9, , ,460,11410,1
