갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005, , ,2020,돈암동,"62,000",일신건영휴먼빌아파트,10,0,13,117.16, , ,524,11290,14
 ,2004, , ,2020,돈암동,"47,900",이수브라운스톤돈암,10,0,13,84.97, , ,636,11290,6
 ,1991, , ,2020,돈암동,"24,000",돈암현대아파트,10,0,13,41.58, , ,1,11290,10
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),10,0,14,59.58, , ,609-1,11290,9
 ,1998, , ,2020,돈암동,"55,000",한진(609-1),10,0,14,132.96, , ,609-1,11290,5
 ,1998, , ,2020,돈암동,"57,000",한진(609-1),10,0,14,132.96, , ,609-1,11290,5
 ,1998, , ,2020,돈암동,"75,000",한신,10,0,14,132.96, , ,609-1,11290,3
 ,1991, , ,2020,돈암동,"31,500",돈암현대아파트,10,0,15,68.76, , ,1,11290,3
 ,1991, , ,2020,돈암동,"32,000",돈암현대아파트,10,0,15,84.39, , ,1,11290,15
 ,1998, , ,2020,돈암동,"32,000",한신,10,0,15,68.13, , ,609-1,11290,6
 ,1998, , ,2020,돈암동,"62,000",한진(609-1),10,0,16,113.67, , ,609-1,11290,6
 ,2003, , ,2020,돈암동,"30,000",동부센트레빌,10,47,16,80.54, , ,633,11290,6
 ,1991, , ,2020,돈암동,"30,000",돈암현대아파트,10,0,16,55.89, , ,1,11290,4
 ,1991, , ,2020,돈암동,"1,000",돈암현대아파트,10,70,17,41.58, , ,1,11290,6
 ,1991, , ,2020,돈암동,"31,500",돈암현대아파트,10,0,17,84.39, , ,1,11290,15
 ,2005, , ,2020,돈암동,"45,000",일신건영휴먼빌아파트,10,0,17,59.52, , ,524,11290,5
 ,2003, , ,2020,돈암동,"30,000",동부센트레빌,10,120,17,115.51, , ,633,11290,1
 ,2003, , ,2020,돈암동,"10,000",동부센트레빌,10,130,19,81.82, , ,633,11290,1
 ,1998, , ,2020,돈암동,"55,600",한신,10,0,19,132.96, , ,609-1,11290,16
 ,1999, , ,2020,돈암동,"44,000",돈암동삼성,10,0,20,114.66, , ,15-1,11290,11
 ,2007, , ,2020,돈암동,"38,800",돈암힐스테이트,10,0,20,59.92, , ,639,11290,2
 ,1998, , ,2020,돈암동,"35,000",한진(609-1),10,0,20,59.58, , ,609-1,11290,13
 ,1998, , ,2020,돈암동,"60,000",한신,10,0,20,132.96, , ,609-1,11290,14
 ,1998, , ,2020,돈암동,"58,000",한신,10,0,21,132.96, , ,609-1,11290,9
 ,1998, , ,2020,돈암동,"55,000",한진(609-1),10,0,21,84.87, , ,609-1,11290,14
 ,1998, , ,2020,돈암동,"5,000",범양,10,120,21,59.79, , ,631,11290,3
 ,1999, , ,2020,돈암동,"3,512",돈암동풍림106동(임대),10,0,22,32.23, , ,632-1,11290,13
 ,2004, , ,2020,돈암동,"8,000",이수브라운스톤돈암,10,140,22,84.97, , ,636,11290,9
 ,2006, , ,2020,돈암동,"58,000",돈암동더샵아파트,10,0,23,84.817, , ,603,11290,6
 ,1998, , ,2020,돈암동,"57,500",한신,10,0,23,152.25, , ,609-1,11290,13
 ,1998, , ,2020,돈암동,"39,500",한진(609-1),10,0,23,84.87, , ,609-1,11290,2
 ,1999, , ,2020,돈암동,"34,000",돈암동삼성,10,0,24,59.4, , ,15-1,11290,9
 ,1991, , ,2020,돈암동,"2,000",돈암현대아파트,10,65,24,41.58, , ,1,11290,4
 ,2014, , ,2020,돈암동,"40,000",길음역금호어울림센터힐,10,35,24,59.5, , ,643,11290,4
 ,2004, , ,2020,돈암동,"30,000",이수브라운스톤돈암,10,85,26,84.97, , ,636,11290,2
 ,1998, , ,2020,돈암동,"40,000",한진(609-1),10,30,26,113.67, , ,609-1,11290,5
 ,1999, , ,2020,돈암동,"35,000",돈암동삼성,10,30,27,84.59, , ,15-1,11290,6
 ,1991, , ,2020,돈암동,"25,000",돈암현대아파트,10,0,27,41.58, , ,1,11290,10
 ,1998, , ,2020,돈암동,"9,000",한신,10,170,28,132.96, , ,609-1,11290,9
 ,2006, , ,2020,돈암동,"27,500",돈암동더샵아파트,10,30,28,84.817, , ,603,11290,2
 ,1999, , ,2020,돈암동,"30,000",돈암동삼성,10,0,29,59.4, , ,15-1,11290,7
 ,2016, , ,2020,돈암동,"45,150",돈암코오롱하늘채,10,0,29,59.9342, , ,644,11290,4
 ,1999, , ,2020,돈암동,"39,000",돈암동삼성,10,0,30,84.59, , ,15-1,11290,4
 ,1999, , ,2020,돈암동,"40,000",돈암동삼성,10,0,30,84.59, , ,15-1,11290,19
 ,1991, , ,2020,돈암동,"30,450",돈암현대아파트,10,0,31,84.39, , ,1,11290,9
 ,1998, , ,2020,동소문동4가,"7,000",송산아파트,10,90,21,58.59, , ,279,11290,14
 ,1998, , ,2020,동소문동4가,"5,000",송산아파트,10,100,21,58.59, , ,279,11290,14
 ,1998, , ,2020,동소문동4가,"52,500",송산아파트,10,0,26,111.55, , ,279,11290,3
 ,2018, , ,2020,동소문동5가,"3,000",성신여대역솔하임,10,66,14,14.022, , ,15,11290,14
 ,2012, , ,2020,동소문동6가,"1,000",보미리즌빌,10,83,8,17.15, , ,117-2,11290,15
 ,2013, , ,2020,동소문동6가,"1,000",하이얀,10,60,17,13.2, , ,138-1,11290,10
 ,2012, , ,2020,동소문동6가,"1,000",보미리즌빌,10,80,22,14.18, , ,117-2,11290,19
 ,2010, , ,2020,동소문동7가,"62,000",브라운스톤동선,10,0,10,59.95, , ,120,11290,11
 ,2010, , ,2020,동소문동7가,"70,000",브라운스톤동선,10,0,26,114.97, , ,120,11290,8
 ,2008, , ,2020,삼선동2가,"10,000",삼선푸르지오,10,130,8,84.83, , ,425,11290,10
 ,2009, , ,2020,삼선동2가,"43,500",삼선현대힐스테이트,10,0,16,84.98, , ,420,11290,8
 ,2008, , ,2020,삼선동2가,"48,300",삼선푸르지오,10,0,16,84.83, , ,425,11290,9
 ,2008, , ,2020,삼선동2가,"65,000",삼선푸르지오,10,0,16,84.83, , ,425,11290,1
 ,2009, , ,2020,삼선동2가,"48,000",삼선현대힐스테이트,10,0,17,56.83, , ,420,11290,7
 ,2008, , ,2020,삼선동2가,"57,000",삼선푸르지오,10,0,22,84.83, , ,425,11290,4
 ,2008, , ,2020,삼선동2가,"23,000",삼선푸르지오,10,90,27,84.84, , ,425,11290,4
 ,2009, , ,2020,삼선동2가,"30,000",삼선현대힐스테이트,10,35,28,56.83, , ,420,11290,1
 ,2008, , ,2020,삼선동2가,"65,000",삼선푸르지오,10,0,29,114.65, , ,425,11290,4
 ,2008, , ,2020,삼선동3가,"4,134",삼선1에스에이치빌,10,8,23,35.58, , ,115,11290,4
 ,1999, , ,2020,삼선동4가,"45,000",코오롱,10,0,10,59.94, , ,73,11290,8
 ,1999, , ,2020,삼선동4가,"38,000",코오롱,10,0,16,59.94, , ,73,11290,15
 ,2005, , ,2020,안암동1가,"13,000",안암동삼성래미안,10,200,12,114.926, , ,361,11290,14
 ,2005, , ,2020,안암동1가,"53,000",안암동삼성래미안,10,0,14,59.6983, , ,361,11290,7
 ,2005, , ,2020,안암동1가,"10,000",안암동삼성래미안,10,101,20,59.6983, , ,361,11290,6
 ,2005, , ,2020,안암동1가,"47,000",안암동삼성래미안,10,0,20,84.8681, , ,361,11290,13
 ,2005, , ,2020,안암동1가,"44,000",안암동삼성래미안,10,25,22,84.8681, , ,361,11290,9
 ,2004, , ,2020,안암동3가,"2,000",동관아트빌,10,125,9,89.56, , ,42-1,11290,4
 ,1971, , ,2020,안암동3가,"7,875",대광,10,0,13,44.4, , ,136-1,11290,7
 ,1971, , ,2020,안암동3가,"15,000",대광,10,0,17,59.31, , ,136-1,11290,3
 ,1983, , ,2020,안암동3가,"39,900",삼익,10,0,23,98.68, , ,135,11290,8
 ,1983, , ,2020,안암동3가,"40,000",삼익,10,0,23,98.68, , ,135,11290,8
 ,2017, , ,2020,보문동6가,"44,100",보문파크뷰자이,10,0,12,84.99, , ,458,11290,5
 ,2017, , ,2020,보문동6가,"50,000",보문파크뷰자이,10,0,13,45.81, , ,458,11290,12
 ,2017, , ,2020,보문동6가,"18,000",보문파크뷰자이,10,0,15,84.99, , ,458,11290,7
 ,2017, , ,2020,보문동6가,"50,000",보문파크뷰자이,10,0,25,45.81, , ,458,11290,7
 ,2017, , ,2020,보문동6가,"65,000",보문파크뷰자이,10,0,26,59.81, , ,458,11290,5
 ,2013, , ,2020,보문동3가,"60,000",이편한세상보문,10,0,20,84.904, , ,230,11290,7
 ,2003, , ,2020,보문동3가,"30,000",현대I-PARK,10,120,22,114.55, , ,2,11290,12
 ,2003, , ,2020,보문동3가,"55,000",현대I-PARK,10,0,23,84.57, , ,2,11290,14
 ,1999, , ,2020,정릉동,"39,000",길음뉴타운데시앙,10,0,2,59.42, , ,1018,11290,11
 ,2010, , ,2020,정릉동,"20,000",동일스카이,10,0,2,82.69, , ,800-95,11290,4
 ,1999, , ,2020,정릉동,"5,000",길음뉴타운경남아너스빌,10,0,5,59.59, , ,1015,11290,4
 ,2005, , ,2020,정릉동,"26,000",정릉풍림아이원,10,0,5,59.88, , ,239,11290,17
 ,2005, , ,2020,정릉동,"50,000",중앙하이츠빌2단지,10,0,6,84.6824, , ,435,11290,7
 ,2001, , ,2020,정릉동,"33,500",대우,10,0,6,114.84, , ,1021,11290,1
 ,2009, , ,2020,정릉동,"50,000",우정에쉐르,10,0,7,84.92, , ,1033,11290,8
 ,2005, , ,2020,정릉동,"15,000",중앙하이츠빌2단지,10,85,7,122.847, , ,435,11290,20
 ,2006, , ,2020,정릉동,"5,000",정릉e-편한세상,10,165,8,114.56, , ,1028,11290,16
 ,2005, , ,2020,정릉동,"30,000",정릉풍림아이원,10,0,8,59.88, , ,239,11290,8
 ,2005, , ,2020,정릉동,"30,000",정릉풍림아이원,10,0,8,59.88, , ,239,11290,8
 ,2005, , ,2020,정릉동,"40,000",정릉풍림아이원,10,0,8,84.09, , ,239,11290,7
 ,2005, , ,2020,정릉동,"40,000",정릉풍림아이원,10,0,8,84.09, , ,239,11290,7
 ,2009, , ,2020,정릉동,"45,000",우정에쉐르,10,0,9,59.9, , ,1033,11290,5
 ,1999, , ,2020,정릉동,"23,500",길음뉴타운데시앙,10,25,9,59.42, , ,1018,11290,9
 ,2001, , ,2020,정릉동,"18,500",대우,10,8,10,43.11, , ,1021,11290,9
 ,2015, , ,2020,정릉동,"59,000",정릉꿈에그린,10,0,10,84.56, , ,1037,11290,7
 ,2008, , ,2020,정릉동,"40,900",정릉힐스테이트3차,10,0,10,84.97, , ,1031,11290,8
 ,2015, , ,2020,정릉동,"59,000",정릉꿈에그린,10,0,10,84.56, , ,1037,11290,7
 ,1999, , ,2020,정릉동,"5,000",길음뉴타운데시앙,10,69,10,59.42, , ,1018,11290,7
 ,2008, , ,2020,정릉동,"40,900",정릉힐스테이트3차,10,0,10,84.97, , ,1031,11290,8
 ,2015, , ,2020,정릉동,"58,500",정릉꿈에그린,10,0,12,84.56, , ,1037,11290,10
 ,1999, , ,2020,정릉동,"40,000",길음뉴타운데시앙,10,0,12,59.42, , ,1018,11290,17
 ,2009, , ,2020,정릉동,"59,000",정릉2차e-편한세상,10,0,12,84.4, , ,1035,11290,4
 ,1999, , ,2020,정릉동,"31,500",우방,10,0,12,84.92, , ,1016,11290,11
 ,2006, , ,2020,정릉동,"32,000",정릉e-편한세상,10,0,13,59.77, , ,1028,11290,4
 ,1999, , ,2020,정릉동,"32,000",길음뉴타운경남아너스빌,10,0,13,59.59, , ,1015,11290,6
 ,2005, , ,2020,정릉동,"10,000",정릉풍림아이원,10,60,13,59.88, , ,239,11290,11
 ,2001, , ,2020,정릉동,"20,000",대우,10,0,14,43.11, , ,1021,11290,18
 ,2004, , ,2020,정릉동,"50,000",중앙하이츠빌1단지,10,0,14,84.98, , ,494,11290,12
 ,2005, , ,2020,정릉동,"35,175",중앙하이츠빌2단지,10,0,14,84.95, , ,435,11290,17
 ,1999, , ,2020,정릉동,"24,150",길음뉴타운경남아너스빌,10,0,15,45.77, , ,1015,11290,14
 ,2005, , ,2020,정릉동,"45,000",정릉푸르지오,10,0,15,59.98, , ,406,11290,8
 ,2000, , ,2020,정릉동,"48,000",정릉우성아파트 101~105동,10,0,15,84.96, , ,1020,11290,4
 ,2009, , ,2020,정릉동,"60,000",정릉2차e-편한세상,10,0,16,84.4, , ,1035,11290,2
 ,2000, , ,2020,정릉동,"45,000",정릉우성아파트 101~105동,10,0,16,84.99, , ,1020,11290,3
 ,1999, , ,2020,정릉동,"13,500",정릉중앙하이츠아파트,10,38,16,59.26, , ,809,11290,6
 ,1999, , ,2020,정릉동,"30,000",길음뉴타운데시앙,10,0,16,59.42, , ,1018,11290,5
 ,2001, , ,2020,정릉동,"5,000",대우,10,80,17,59.98, , ,1021,11290,14
 ,2009, , ,2020,정릉동,"52,000",우정에쉐르,10,0,17,84.92, , ,1033,11290,11
 ,2006, , ,2020,정릉동,"55,000",정릉e-편한세상,10,0,17,85, , ,1028,11290,7
 ,2008, , ,2020,정릉동,"60,000",정릉힐스테이트3차,10,0,18,114.78, , ,1031,11290,6
 ,2005, , ,2020,정릉동,"27,300",정릉풍림아이원,10,0,18,59.88, , ,239,11290,18
 ,2003, , ,2020,정릉동,"45,000",정릉푸른마을동아,10,0,19,114.81, , ,210,11290,7
 ,2004, , ,2020,정릉동,"40,000",중앙하이츠빌1단지,10,0,20,84.98, , ,494,11290,10
 ,2006, , ,2020,정릉동,"40,000",정릉e-편한세상,10,0,21,59.77, , ,1028,11290,13
 ,2004, , ,2020,정릉동,"40,000",중앙하이츠빌1단지,10,0,21,84.98, , ,494,11290,10
 ,2004, , ,2020,정릉동,"44,100",정릉힐스테이트,10,0,22,84.92, , ,1025,11290,7
 ,2005, , ,2020,정릉동,"37,800",정릉풍림아이원,10,0,22,114.75, , ,239,11290,13
 ,2005, , ,2020,정릉동,"32,000",중앙하이츠빌2단지,10,0,22,84.6824, , ,435,11290,5
 ,2008, , ,2020,정릉동,"30,000",라온유,10,70,23,109.75, , ,1034,11290,6
 ,2003, , ,2020,정릉동,"35,000",정릉푸른마을동아,10,0,24,84.96, , ,210,11290,4
 ,2004, , ,2020,정릉동,"32,500",중앙하이츠빌1단지,10,0,24,59.98, , ,494,11290,7
 ,2009, , ,2020,정릉동,"63,000",정릉2차e-편한세상,10,0,24,84.4, , ,1035,11290,9
 ,2005, , ,2020,정릉동,"50,000",정릉푸르지오,10,0,26,84.89, , ,406,11290,14
 ,2005, , ,2020,정릉동,"50,000",정릉푸르지오,10,0,26,84.89, , ,406,11290,14
 ,2005, , ,2020,정릉동,"33,000",정릉풍림아이원,10,5,26,84.09, , ,239,11290,16
 ,2005, , ,2020,정릉동,"55,000",정릉풍림아이원,10,0,26,114.75, , ,239,11290,12
 ,1999, , ,2020,정릉동,"25,000",길음뉴타운데시앙,10,70,27,84.94, , ,1018,11290,12
 ,2015, , ,2020,정릉동,"62,000",정릉꿈에그린,10,0,28,84.56, , ,1037,11290,5
 ,1999, , ,2020,정릉동,"24,500",길음뉴타운데시앙,10,0,28,59.42, , ,1018,11290,7
 ,2005, , ,2020,정릉동,"5,000",정릉풍림아이원,10,80,28,60, , ,239,11290,9
 ,2005, , ,2020,정릉동,"27,825",정릉풍림아이원,10,0,29,59.88, , ,239,11290,7
 ,1999, , ,2020,정릉동,"42,000",길음뉴타운데시앙,10,0,29,59.42, , ,1018,11290,5
 ,1999, , ,2020,정릉동,"42,000",길음뉴타운데시앙,10,0,29,59.42, , ,1018,11290,5
 ,1999, , ,2020,정릉동,"3,000",길음뉴타운경남아너스빌,10,100,30,59.59, , ,1015,11290,8
 ,2005, , ,2020,정릉동,"38,000",정릉풍림아이원,10,0,30,59.88, , ,239,11290,8
 ,2000, , ,2020,정릉동,"33,600",정릉우성아파트 101~105동,10,0,30,84.96, , ,1020,11290,9
 ,2015, , ,2020,정릉동,"50,000",정릉꿈에그린,10,0,30,84.56, , ,1037,11290,11
 ,2005, , ,2020,정릉동,"48,000",정릉풍림아이원,10,0,31,84.09, , ,239,11290,2
 ,2006, , ,2020,정릉동,"50,000",정릉e-편한세상,10,0,31,59.77, , ,1028,11290,14
 ,2004, , ,2020,정릉동,"36,700",정릉힐스테이트,10,0,31,59.94, , ,1025,11290,13
 ,2007, , ,2020,정릉동,"40,000",정릉힐스테이트1차,10,30,31,84.307, , ,1030,11290,20
 ,1999, , ,2020,정릉동,"25,700",길음뉴타운데시앙,10,0,31,59.42, , ,1018,11290,13
 ,2015, , ,2020,정릉동,"62,000",정릉꿈에그린,10,0,31,84.56, , ,1037,11290,18
 ,2005, , ,2020,정릉동,"20,000",정릉푸르지오,10,40,31,59.98, , ,406,11290,16
 ,2010, , ,2020,길음동,"5,000",길음뉴타운8단지(래미안),10,100,3,59.9, , ,1284,11290,7
 ,2005, , ,2020,길음동,"64,000",길음뉴타운2단지푸르지오,10,0,6,84.97, , ,1280,11290,7
 ,2010, , ,2020,길음동,"30,000",길음뉴타운9단지(래미안),10,130,6,114.86, , ,1286,11290,20
 ,2005, , ,2020,길음동,"20,000",길음뉴타운2단지푸르지오,10,140,6,114.73, , ,1280,11290,16
 ,2010, , ,2020,길음동,"55,000",길음뉴타운8단지(래미안),10,0,6,59.99, , ,1284,11290,8
 ,2005, , ,2020,길음동,"49,000",길음뉴타운4단지(e편한세상),10,0,7,84.64, , ,1281,11290,15
 ,2003, , ,2020,길음동,"43,000",길음동동부센트레빌(1278-0),10,0,8,114.912, , ,1278,11290,1
 ,2010, , ,2020,길음동,"5,000",길음뉴타운8단지(래미안),10,155,8,59.99, , ,1284,11290,11
 ,2010, , ,2020,길음동,"65,000",길음뉴타운9단지(래미안),10,0,8,84.96, , ,1286,11290,12
 ,2019, , ,2020,길음동,"25,000",래미안길음센터피스,10,115,8,59.99, , ,498,11290,27
 ,2003, , ,2020,길음동,"10,000",길음동동부센트레빌(1278-0),10,175,9,114.912, , ,1278,11290,4
 ,2006, , ,2020,길음동,"60,000",길음뉴타운5단지(래미안),10,0,9,84.96, , ,1282,11290,17
 ,2019, , ,2020,길음동,"50,000",래미안길음센터피스,10,90,9,84.95, , ,498,11290,27
 ,2005, , ,2020,길음동,"57,000",길음뉴타운3단지푸르지오,10,0,9,84.97, , ,1280-1,11290,2
 ,2006, , ,2020,길음동,"47,770",길음뉴타운5단지(래미안),10,0,10,84.96, , ,1282,11290,8
 ,2005, , ,2020,길음동,"20,000",길음뉴타운4단지(e편한세상),10,70,10,59.86, , ,1281,11290,14
 ,2005, , ,2020,길음동,"52,000",길음뉴타운4단지(e편한세상),10,0,10,84.64, , ,1281,11290,18
 ,2010, , ,2020,길음동,"22,000",길음뉴타운8단지(래미안),10,80,10,59.99, , ,1284,11290,10
 ,2005, , ,2020,길음동,"44,000",길음뉴타운3단지푸르지오,10,0,10,59.99, , ,1280-1,11290,7
 ,1998, , ,2020,길음동,"32,500",삼부컨비니언,10,0,10,84.13, , ,1276,11290,3
 ,2003, , ,2020,길음동,"25,000",길음뉴타운1단지(래미안길음1차),10,65,11,59.99, , ,1279,11290,8
 ,1998, , ,2020,길음동,"20,000",삼부컨비니언,10,15,11,59.94, , ,1276,11290,9
 ,2010, , ,2020,길음동,"70,000",길음뉴타운7단지(두산위브),10,0,12,84.99, , ,1285,11290,6
 ,2003, , ,2020,길음동,"50,000",길음뉴타운1단지(래미안길음1차),10,0,12,59.99, , ,1279,11290,12
 ,2005, , ,2020,길음동,"22,000",길음뉴타운2단지푸르지오,10,52,12,84.97, , ,1280,11290,4
 ,1998, , ,2020,길음동,"26,700",삼부컨비니언,10,0,13,59.94, , ,1276,11290,8
 ,1998, , ,2020,길음동,"35,000",삼부컨비니언,10,0,13,84.13, , ,1276,11290,13
 ,2010, , ,2020,길음동,"55,000",길음뉴타운9단지(래미안),10,0,13,59.92, , ,1286,11290,12
 ,2007, , ,2020,길음동,"68,000",길음뉴타운6단지(래미안),10,0,13,84.049, , ,1283,11290,4
 ,2003, , ,2020,길음동,"3,000",길음동동부센트레빌(1278-0),10,100,13,59.998, , ,1278,11290,17
 ,2005, , ,2020,길음동,"58,000",길음뉴타운2단지푸르지오,10,0,13,114.73, , ,1280,11290,18
 ,2003, , ,2020,길음동,"47,500",길음뉴타운1단지(래미안길음1차),10,0,14,84.96, , ,1279,11290,2
 ,2007, , ,2020,길음동,"52,500",길음뉴타운6단지(래미안),10,0,14,84.049, , ,1283,11290,17
 ,1998, , ,2020,길음동,"4,000",삼부컨비니언,10,150,14,111.71, , ,1276,11290,9
 ,2005, , ,2020,길음동,"75,000",길음뉴타운4단지(e편한세상),10,0,14,102.38, , ,1281,11290,15
 ,2007, , ,2020,길음동,"53,000",길음뉴타운6단지(래미안),10,0,14,59.373, , ,1283,11290,1
 ,2005, , ,2020,길음동,"45,000",길음뉴타운2단지푸르지오,10,0,14,59.99, , ,1280,11290,12
 ,2005, , ,2020,길음동,"34,600",길음뉴타운2단지푸르지오,10,0,14,59.77, , ,1280,11290,5
 ,2010, , ,2020,길음동,"75,000",길음뉴타운8단지(래미안),10,0,15,84.82, , ,1284,11290,3
 ,2007, , ,2020,길음동,"47,000",길음뉴타운6단지(래미안),10,0,15,59.373, , ,1283,11290,6
 ,2005, , ,2020,길음동,"48,300",길음뉴타운4단지(e편한세상),10,0,15,84.64, , ,1281,11290,4
 ,1998, , ,2020,길음동,"32,000",삼부컨비니언,10,0,16,59.94, , ,1276,11290,10
 ,2010, , ,2020,길음동,"20,000",길음뉴타운9단지(래미안),10,100,16,84.96, , ,1286,11290,6
 ,2010, , ,2020,길음동,"20,000",길음뉴타운9단지(래미안),10,100,16,84.96, , ,1286,11290,6
 ,2006, , ,2020,길음동,"65,000",길음뉴타운5단지(래미안),10,0,17,84.96, , ,1282,11290,3
 ,2007, , ,2020,길음동,"40,000",길음뉴타운6단지(래미안),10,0,17,59.373, , ,1283,11290,8
 ,2010, , ,2020,길음동,"20,000",길음뉴타운7단지(두산위브),10,90,17,59.98, , ,1285,11290,12
 ,2010, , ,2020,길음동,"58,000",길음뉴타운9단지(래미안),10,0,17,84.95, , ,1286,11290,7
 ,2010, , ,2020,길음동,"40,000",길음뉴타운9단지(래미안),10,65,17,84.96, , ,1286,11290,28
 ,2019, , ,2020,길음동,"50,000",래미안길음센터피스,10,95,17,84.98, , ,498,11290,17
 ,2019, , ,2020,길음동,"33,600",래미안길음센터피스,10,0,17,59.97, , ,498,11290,3
 ,2005, , ,2020,길음동,"56,000",길음뉴타운4단지(e편한세상),10,0,17,114.88, , ,1281,11290,13
 ,2010, , ,2020,길음동,"43,000",길음뉴타운8단지(래미안),10,0,17,59.99, , ,1284,11290,5
 ,2003, , ,2020,길음동,"37,800",길음동동부센트레빌(1278-0),10,0,17,59.998, , ,1278,11290,16
 ,1998, , ,2020,길음동,"55,000",삼부컨비니언,10,0,17,111.71, , ,1276,11290,4
 ,1998, , ,2020,길음동,"55,000",삼부컨비니언,10,0,17,111.71, , ,1276,11290,4
 ,2005, , ,2020,길음동,"44,100",길음뉴타운3단지푸르지오,10,0,17,84.97, , ,1280-1,11290,16
 ,2005, , ,2020,길음동,"58,000",길음뉴타운3단지푸르지오,10,0,17,84.97, , ,1280-1,11290,10
 ,2005, , ,2020,길음동,"51,450",길음뉴타운4단지(e편한세상),10,0,17,84.64, , ,1281,11290,5
 ,2003, , ,2020,길음동,"56,000",길음뉴타운1단지(래미안길음1차),10,0,18,84.96, , ,1279,11290,1
 ,2006, , ,2020,길음동,"49,350",길음뉴타운5단지(래미안),10,0,18,84.96, , ,1282,11290,13
 ,2010, , ,2020,길음동,"50,000",길음뉴타운8단지(래미안),10,0,19,59.99, , ,1284,11290,8
 ,2010, , ,2020,길음동,"5,000",길음뉴타운8단지(래미안),10,150,19,84.94, , ,1284,11290,5
 ,2005, , ,2020,길음동,"65,000",길음뉴타운4단지(e편한세상),10,0,20,84.64, , ,1281,11290,1
 ,1998, , ,2020,길음동,"26,770",삼부컨비니언,10,0,20,59.94, , ,1276,11290,15
 ,2005, , ,2020,길음동,"37,000",길음뉴타운4단지(e편한세상),10,110,20,102.38, , ,1281,11290,14
 ,2003, , ,2020,길음동,"4,725","길음동부센트(임대119동,120동,1278-1)",10,0,20,34.883, , ,1278-1,11290,11
 ,2019, , ,2020,길음동,"10,000",래미안길음센터피스,10,200,20,84.98, , ,498,11290,7
 ,2010, , ,2020,길음동,"53,000",길음뉴타운8단지(래미안),10,0,21,59.99, , ,1284,11290,8
 ,2019, , ,2020,길음동,"10,000",래미안길음센터피스,10,200,21,84.95, , ,498,11290,31
 ,2005, , ,2020,길음동,"47,000",길음뉴타운4단지(e편한세상),10,0,21,59.97, , ,1281,11290,12
 ,2007, , ,2020,길음동,"42,000",길음뉴타운6단지(래미안),10,0,21,59.373, , ,1283,11290,20
 ,2005, , ,2020,길음동,"49,500",길음뉴타운2단지푸르지오,10,0,21,114.73, , ,1280,11290,12
 ,2005, , ,2020,길음동,"64,000",길음뉴타운4단지(e편한세상),10,0,22,84.64, , ,1281,11290,13
 ,2010, , ,2020,길음동,"53,000",길음뉴타운8단지(래미안),10,0,23,59.99, , ,1284,11290,10
 ,2007, , ,2020,길음동,"40,950",길음뉴타운6단지(래미안),10,0,23,59.373, , ,1283,11290,4
 ,2007, , ,2020,길음동,"87,000",길음뉴타운6단지(래미안),10,0,23,113.226, , ,1283,11290,15
